"plh0190","year","bildungsniveau","migback","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimmt ganz u.gar","2008","(noch) kein Abschluss","indirekter Migrationshintergrund","3","","",""
"Stimmt ganz u.gar","2008","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2008","Hauptschule","kein Migrationshintergrund","228","","",""
"Stimmt ganz u.gar","2008","Hauptschule","direkter Migrationshintergrund","34","0.03656003004708","0.0237221854459347","0.0493978746482253"
"Stimmt ganz u.gar","2008","Hauptschule","indirekter Migrationshintergrund","13","","",""
"Stimmt ganz u.gar","2008","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2008","Realschule","kein Migrationshintergrund","186","","",""
"Stimmt ganz u.gar","2008","Realschule","direkter Migrationshintergrund","9","0.101851976578066","0.0539270931038939","0.149776860052238"
"Stimmt ganz u.gar","2008","Realschule","indirekter Migrationshintergrund","3","","",""
"Stimmt ganz u.gar","2008","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2008","(Fach-)Abitur","kein Migrationshintergrund","53","0.0404897531754039","0.0308797222338123","0.0500997841169955"
"Stimmt ganz u.gar","2008","(Fach-)Abitur","direkter Migrationshintergrund","9","0.0282850869069222","0.0100060738766429","0.0465640999372014"
"Stimmt ganz u.gar","2008","(Fach-)Abitur","indirekter Migrationshintergrund","3","","",""
"Stimmt ganz u.gar","2008","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2008","AkademikerIn","kein Migrationshintergrund","134","","",""
"Stimmt ganz u.gar","2008","AkademikerIn","direkter Migrationshintergrund","16","","",""
"Stimmt ganz u.gar","2008","AkademikerIn","indirekter Migrationshintergrund","1","","",""
"Stimmt ganz u.gar","2008","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2008","(noch) kein Abschluss","kein Migrationshintergrund","37","0.0990201853052403","0.0663452322104343","0.131695138400046"
"Stimmt eher","2008","(noch) kein Abschluss","direkter Migrationshintergrund","18","","",""
"Stimmt eher","2008","(noch) kein Abschluss","indirekter Migrationshintergrund","10","","",""
"Stimmt eher","2008","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2008","Hauptschule","kein Migrationshintergrund","542","0.112000474763357","0.103200836549381","0.120800112977334"
"Stimmt eher","2008","Hauptschule","direkter Migrationshintergrund","112","","",""
"Stimmt eher","2008","Hauptschule","indirekter Migrationshintergrund","28","","",""
"Stimmt eher","2008","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2008","Realschule","kein Migrationshintergrund","552","0.127934532468906","0.11810083930559","0.137768225632222"
"Stimmt eher","2008","Realschule","direkter Migrationshintergrund","17","","",""
"Stimmt eher","2008","Realschule","indirekter Migrationshintergrund","22","","",""
"Stimmt eher","2008","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2008","(Fach-)Abitur","kein Migrationshintergrund","177","","",""
"Stimmt eher","2008","(Fach-)Abitur","direkter Migrationshintergrund","32","0.105320964495884","0.0714758806798445","0.139166048311924"
"Stimmt eher","2008","(Fach-)Abitur","indirekter Migrationshintergrund","20","","",""
"Stimmt eher","2008","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2008","AkademikerIn","kein Migrationshintergrund","335","0.10459719317593","0.0945569540124178","0.114637432339442"
"Stimmt eher","2008","AkademikerIn","direkter Migrationshintergrund","30","0.159266147023944","0.116857337746048","0.201674956301839"
"Stimmt eher","2008","AkademikerIn","indirekter Migrationshintergrund","9","0.136005139026603","0.0618101792284552","0.21020009882475"
"Stimmt eher","2008","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2008","(noch) kein Abschluss","kein Migrationshintergrund","147","","",""
"Stimmt eher nicht","2008","(noch) kein Abschluss","direkter Migrationshintergrund","37","0.364270479114221","0.270881380622701","0.457659577605741"
"Stimmt eher nicht","2008","(noch) kein Abschluss","indirekter Migrationshintergrund","17","","",""
"Stimmt eher nicht","2008","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2008","Hauptschule","kein Migrationshintergrund","1942","","",""
"Stimmt eher nicht","2008","Hauptschule","direkter Migrationshintergrund","350","0.430464099704406","0.396594853302905","0.464333346105907"
"Stimmt eher nicht","2008","Hauptschule","indirekter Migrationshintergrund","81","0.337387939527336","0.274766870292586","0.400009008762086"
"Stimmt eher nicht","2008","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2008","Realschule","kein Migrationshintergrund","1890","","",""
"Stimmt eher nicht","2008","Realschule","direkter Migrationshintergrund","52","0.3315897879563","0.256992251158113","0.406187324754486"
"Stimmt eher nicht","2008","Realschule","indirekter Migrationshintergrund","63","0.420959262101522","0.348834161354017","0.493084362849027"
"Stimmt eher nicht","2008","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2008","(Fach-)Abitur","kein Migrationshintergrund","677","0.420590862921068","0.396522308916186","0.44465941692595"
"Stimmt eher nicht","2008","(Fach-)Abitur","direkter Migrationshintergrund","119","","",""
"Stimmt eher nicht","2008","(Fach-)Abitur","indirekter Migrationshintergrund","51","0.419920719616482","0.33087061868279","0.508970820550174"
"Stimmt eher nicht","2008","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2008","AkademikerIn","kein Migrationshintergrund","1355","","",""
"Stimmt eher nicht","2008","AkademikerIn","direkter Migrationshintergrund","98","0.32702472733758","0.272655279289178","0.381394175385981"
"Stimmt eher nicht","2008","AkademikerIn","indirekter Migrationshintergrund","33","0.404817212868749","0.298575312241206","0.511059113496291"
"Stimmt eher nicht","2008","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2008","(noch) kein Abschluss","kein Migrationshintergrund","130","","",""
"Stimmt ganz u.gar nicht","2008","(noch) kein Abschluss","direkter Migrationshintergrund","45","0.427527155067685","0.331519181537483","0.523535128597887"
"Stimmt ganz u.gar nicht","2008","(noch) kein Abschluss","indirekter Migrationshintergrund","24","","",""
"Stimmt ganz u.gar nicht","2008","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2008","Hauptschule","kein Migrationshintergrund","2222","","",""
"Stimmt ganz u.gar nicht","2008","Hauptschule","direkter Migrationshintergrund","325","0.386727746830384","0.353415353413169","0.420040140247598"
"Stimmt ganz u.gar nicht","2008","Hauptschule","indirekter Migrationshintergrund","97","0.450847954877214","0.384947655393356","0.516748254361073"
"Stimmt ganz u.gar nicht","2008","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2008","Realschule","kein Migrationshintergrund","1804","","",""
"Stimmt ganz u.gar nicht","2008","Realschule","direkter Migrationshintergrund","75","0.467228811587545","0.388172317869799","0.546285305305291"
"Stimmt ganz u.gar nicht","2008","Realschule","indirekter Migrationshintergrund","92","0.443221083933165","0.370650029243758","0.515792138622573"
"Stimmt ganz u.gar nicht","2008","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2008","(Fach-)Abitur","kein Migrationshintergrund","709","0.412876075133405","0.388871050245997","0.436881100020814"
"Stimmt ganz u.gar nicht","2008","(Fach-)Abitur","direkter Migrationshintergrund","156","","",""
"Stimmt ganz u.gar nicht","2008","(Fach-)Abitur","indirekter Migrationshintergrund","44","0.268562003388435","0.188593654360095","0.348530352416775"
"Stimmt ganz u.gar nicht","2008","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2008","AkademikerIn","kein Migrationshintergrund","1745","","",""
"Stimmt ganz u.gar nicht","2008","AkademikerIn","direkter Migrationshintergrund","142","","",""
"Stimmt ganz u.gar nicht","2008","AkademikerIn","indirekter Migrationshintergrund","39","0.426328282300424","0.31928856417883","0.533368000422018"
"Stimmt ganz u.gar nicht","2008","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2009","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2009","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2009","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2009","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2009","Hauptschule","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2009","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2009","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2009","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2009","Realschule","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2009","Realschule","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2009","Realschule","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2009","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2009","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2009","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2009","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2009","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2009","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2009","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2009","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2009","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2009","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimmt eher","2009","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimmt eher","2009","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimmt eher","2009","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2009","Hauptschule","kein Migrationshintergrund","","","",""
"Stimmt eher","2009","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimmt eher","2009","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimmt eher","2009","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2009","Realschule","kein Migrationshintergrund","","","",""
"Stimmt eher","2009","Realschule","direkter Migrationshintergrund","","","",""
"Stimmt eher","2009","Realschule","indirekter Migrationshintergrund","","","",""
"Stimmt eher","2009","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2009","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimmt eher","2009","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimmt eher","2009","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimmt eher","2009","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2009","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimmt eher","2009","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimmt eher","2009","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimmt eher","2009","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2009","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimmt eher nicht","2009","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimmt eher nicht","2009","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimmt eher nicht","2009","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2009","Hauptschule","kein Migrationshintergrund","","","",""
"Stimmt eher nicht","2009","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimmt eher nicht","2009","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimmt eher nicht","2009","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2009","Realschule","kein Migrationshintergrund","","","",""
"Stimmt eher nicht","2009","Realschule","direkter Migrationshintergrund","","","",""
"Stimmt eher nicht","2009","Realschule","indirekter Migrationshintergrund","","","",""
"Stimmt eher nicht","2009","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2009","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimmt eher nicht","2009","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimmt eher nicht","2009","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimmt eher nicht","2009","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2009","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimmt eher nicht","2009","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimmt eher nicht","2009","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimmt eher nicht","2009","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2009","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2009","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2009","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2009","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2009","Hauptschule","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2009","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2009","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2009","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2009","Realschule","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2009","Realschule","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2009","Realschule","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2009","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2009","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2009","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2009","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2009","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2009","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2009","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2009","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2009","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2010","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2010","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2010","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2010","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
