"plh0190","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimmt ganz u.gar nicht","2010","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar nicht","2010","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar nicht","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2010","Hauptschule","2","","","",""
"Stimmt ganz u.gar nicht","2010","Hauptschule","3","","","",""
"Stimmt ganz u.gar nicht","2010","Hauptschule","4","","","",""
"Stimmt ganz u.gar nicht","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2010","Realschule","2","","","",""
"Stimmt ganz u.gar nicht","2010","Realschule","3","","","",""
"Stimmt ganz u.gar nicht","2010","Realschule","4","","","",""
"Stimmt ganz u.gar nicht","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2010","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar nicht","2010","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar nicht","2010","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar nicht","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2010","AkademikerIn","2","","","",""
"Stimmt ganz u.gar nicht","2010","AkademikerIn","3","","","",""
"Stimmt ganz u.gar nicht","2010","AkademikerIn","4","","","",""
"Stimmt ganz u.gar nicht","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2011","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar","2011","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar","2011","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2011","Hauptschule","2","","","",""
"Stimmt ganz u.gar","2011","Hauptschule","3","","","",""
"Stimmt ganz u.gar","2011","Hauptschule","4","","","",""
"Stimmt ganz u.gar","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2011","Realschule","2","","","",""
"Stimmt ganz u.gar","2011","Realschule","3","","","",""
"Stimmt ganz u.gar","2011","Realschule","4","","","",""
"Stimmt ganz u.gar","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2011","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar","2011","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar","2011","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2011","AkademikerIn","2","","","",""
"Stimmt ganz u.gar","2011","AkademikerIn","3","","","",""
"Stimmt ganz u.gar","2011","AkademikerIn","4","","","",""
"Stimmt ganz u.gar","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2011","(noch) kein Abschluss","2","","","",""
"Stimmt eher","2011","(noch) kein Abschluss","3","","","",""
"Stimmt eher","2011","(noch) kein Abschluss","4","","","",""
"Stimmt eher","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2011","Hauptschule","2","","","",""
"Stimmt eher","2011","Hauptschule","3","","","",""
"Stimmt eher","2011","Hauptschule","4","","","",""
"Stimmt eher","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2011","Realschule","2","","","",""
"Stimmt eher","2011","Realschule","3","","","",""
"Stimmt eher","2011","Realschule","4","","","",""
"Stimmt eher","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2011","(Fach-)Abitur","2","","","",""
"Stimmt eher","2011","(Fach-)Abitur","3","","","",""
"Stimmt eher","2011","(Fach-)Abitur","4","","","",""
"Stimmt eher","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2011","AkademikerIn","2","","","",""
"Stimmt eher","2011","AkademikerIn","3","","","",""
"Stimmt eher","2011","AkademikerIn","4","","","",""
"Stimmt eher","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2011","(noch) kein Abschluss","2","","","",""
"Stimmt eher nicht","2011","(noch) kein Abschluss","3","","","",""
"Stimmt eher nicht","2011","(noch) kein Abschluss","4","","","",""
"Stimmt eher nicht","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2011","Hauptschule","2","","","",""
"Stimmt eher nicht","2011","Hauptschule","3","","","",""
"Stimmt eher nicht","2011","Hauptschule","4","","","",""
"Stimmt eher nicht","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2011","Realschule","2","","","",""
"Stimmt eher nicht","2011","Realschule","3","","","",""
"Stimmt eher nicht","2011","Realschule","4","","","",""
"Stimmt eher nicht","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2011","(Fach-)Abitur","2","","","",""
"Stimmt eher nicht","2011","(Fach-)Abitur","3","","","",""
"Stimmt eher nicht","2011","(Fach-)Abitur","4","","","",""
"Stimmt eher nicht","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2011","AkademikerIn","2","","","",""
"Stimmt eher nicht","2011","AkademikerIn","3","","","",""
"Stimmt eher nicht","2011","AkademikerIn","4","","","",""
"Stimmt eher nicht","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2011","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar nicht","2011","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar nicht","2011","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar nicht","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2011","Hauptschule","2","","","",""
"Stimmt ganz u.gar nicht","2011","Hauptschule","3","","","",""
"Stimmt ganz u.gar nicht","2011","Hauptschule","4","","","",""
"Stimmt ganz u.gar nicht","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2011","Realschule","2","","","",""
"Stimmt ganz u.gar nicht","2011","Realschule","3","","","",""
"Stimmt ganz u.gar nicht","2011","Realschule","4","","","",""
"Stimmt ganz u.gar nicht","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2011","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar nicht","2011","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar nicht","2011","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar nicht","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2011","AkademikerIn","2","","","",""
"Stimmt ganz u.gar nicht","2011","AkademikerIn","3","","","",""
"Stimmt ganz u.gar nicht","2011","AkademikerIn","4","","","",""
"Stimmt ganz u.gar nicht","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2012","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar","2012","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar","2012","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2012","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2012","Hauptschule","2","","","",""
"Stimmt ganz u.gar","2012","Hauptschule","3","","","",""
"Stimmt ganz u.gar","2012","Hauptschule","4","","","",""
"Stimmt ganz u.gar","2012","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2012","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2012","Realschule","2","","","",""
"Stimmt ganz u.gar","2012","Realschule","3","","","",""
"Stimmt ganz u.gar","2012","Realschule","4","","","",""
"Stimmt ganz u.gar","2012","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2012","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar","2012","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar","2012","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2012","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2012","AkademikerIn","2","","","",""
"Stimmt ganz u.gar","2012","AkademikerIn","3","","","",""
"Stimmt ganz u.gar","2012","AkademikerIn","4","","","",""
"Stimmt ganz u.gar","2012","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2012","(noch) kein Abschluss","2","","","",""
"Stimmt eher","2012","(noch) kein Abschluss","3","","","",""
"Stimmt eher","2012","(noch) kein Abschluss","4","","","",""
"Stimmt eher","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2012","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2012","Hauptschule","2","","","",""
"Stimmt eher","2012","Hauptschule","3","","","",""
"Stimmt eher","2012","Hauptschule","4","","","",""
"Stimmt eher","2012","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2012","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2012","Realschule","2","","","",""
"Stimmt eher","2012","Realschule","3","","","",""
"Stimmt eher","2012","Realschule","4","","","",""
"Stimmt eher","2012","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2012","(Fach-)Abitur","2","","","",""
"Stimmt eher","2012","(Fach-)Abitur","3","","","",""
"Stimmt eher","2012","(Fach-)Abitur","4","","","",""
"Stimmt eher","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2012","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2012","AkademikerIn","2","","","",""
"Stimmt eher","2012","AkademikerIn","3","","","",""
"Stimmt eher","2012","AkademikerIn","4","","","",""
"Stimmt eher","2012","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2012","(noch) kein Abschluss","2","","","",""
"Stimmt eher nicht","2012","(noch) kein Abschluss","3","","","",""
"Stimmt eher nicht","2012","(noch) kein Abschluss","4","","","",""
"Stimmt eher nicht","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2012","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2012","Hauptschule","2","","","",""
"Stimmt eher nicht","2012","Hauptschule","3","","","",""
"Stimmt eher nicht","2012","Hauptschule","4","","","",""
"Stimmt eher nicht","2012","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2012","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2012","Realschule","2","","","",""
"Stimmt eher nicht","2012","Realschule","3","","","",""
"Stimmt eher nicht","2012","Realschule","4","","","",""
"Stimmt eher nicht","2012","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2012","(Fach-)Abitur","2","","","",""
"Stimmt eher nicht","2012","(Fach-)Abitur","3","","","",""
"Stimmt eher nicht","2012","(Fach-)Abitur","4","","","",""
"Stimmt eher nicht","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2012","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2012","AkademikerIn","2","","","",""
"Stimmt eher nicht","2012","AkademikerIn","3","","","",""
"Stimmt eher nicht","2012","AkademikerIn","4","","","",""
"Stimmt eher nicht","2012","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2012","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar nicht","2012","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar nicht","2012","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar nicht","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2012","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2012","Hauptschule","2","","","",""
"Stimmt ganz u.gar nicht","2012","Hauptschule","3","","","",""
"Stimmt ganz u.gar nicht","2012","Hauptschule","4","","","",""
"Stimmt ganz u.gar nicht","2012","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2012","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2012","Realschule","2","","","",""
"Stimmt ganz u.gar nicht","2012","Realschule","3","","","",""
"Stimmt ganz u.gar nicht","2012","Realschule","4","","","",""
"Stimmt ganz u.gar nicht","2012","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2012","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar nicht","2012","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar nicht","2012","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar nicht","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2012","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2012","AkademikerIn","2","","","",""
"Stimmt ganz u.gar nicht","2012","AkademikerIn","3","","","",""
"Stimmt ganz u.gar nicht","2012","AkademikerIn","4","","","",""
"Stimmt ganz u.gar nicht","2012","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","9","","",""
"Stimmt ganz u.gar","2013","(noch) kein Abschluss","2","6","","",""
"Stimmt ganz u.gar","2013","(noch) kein Abschluss","3","4","","",""
"Stimmt ganz u.gar","2013","(noch) kein Abschluss","4","2","","",""
"Stimmt ganz u.gar","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","2","","",""
"Stimmt ganz u.gar","2013","Hauptschule","1 Einkommensschwächstes Quintil","70","0.0903177758077515","0.0709569660982341","0.109678585517269"
"Stimmt ganz u.gar","2013","Hauptschule","2","81","0.064299131069133","0.0509910970140135","0.0776071651242525"
"Stimmt ganz u.gar","2013","Hauptschule","3","73","0.0587119800415185","0.0454221175804461","0.0720018425025909"
"Stimmt ganz u.gar","2013","Hauptschule","4","65","0.0641497004049816","0.0503212045070519","0.0779781963029113"
"Stimmt ganz u.gar","2013","Hauptschule","5 Einkommensstärkstes Quintil","33","0.0464929980602232","0.0312088918755884","0.061777104244858"
"Stimmt ganz u.gar","2013","Realschule","1 Einkommensschwächstes Quintil","35","0.0685221425601046","0.0462661367320488","0.0907781483881604"
"Stimmt ganz u.gar","2013","Realschule","2","35","0.0487690282681468","0.0335460382217416","0.0639920183145521"
"Stimmt ganz u.gar","2013","Realschule","3","38","0.0468474648654815","0.0333960436262875","0.0602988861046756"
"Stimmt ganz u.gar","2013","Realschule","4","50","0.047056348904633","0.0354008413990617","0.0587118564102043"
"Stimmt ganz u.gar","2013","Realschule","5 Einkommensstärkstes Quintil","56","0.0576333891459533","0.0444421521166766","0.0708246261752301"
