"plh0190","year","age_gr","bildungsniveau","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimmt ganz u.gar","2018","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2018","66","AkademikerIn","","","",""
"Stimmt eher","2018","17-29","(noch) kein Abschluss","56","0.218772415837279","0.173334375058195","0.264210456616363"
"Stimmt eher","2018","17-29","Hauptschule","74","0.117815562955669","0.089357478838018","0.146273647073319"
"Stimmt eher","2018","17-29","Realschule","102","0.112744428282826","0.0913176303489861","0.134171226216666"
"Stimmt eher","2018","17-29","(Fach-)Abitur","115","0.104785096783167","0.0867348169669841","0.122835376599349"
"Stimmt eher","2018","17-29","AkademikerIn","37","0.100506831623621","0.0726333605045846","0.128380302742657"
"Stimmt eher","2018","30-45","(noch) kein Abschluss","32","0.191758721170908","0.130757830574944","0.252759611766872"
"Stimmt eher","2018","30-45","Hauptschule","164","0.148395841297296","0.128609431461471","0.168182251133121"
"Stimmt eher","2018","30-45","Realschule","161","0.105394618733017","0.0905244425543067","0.120264794911728"
"Stimmt eher","2018","30-45","(Fach-)Abitur","133","0.135408557635906","0.115861185457755","0.154955929814058"
"Stimmt eher","2018","30-45","AkademikerIn","191","0.115458971473475","0.101407494026139","0.129510448920811"
"Stimmt eher","2018","46-65","(noch) kein Abschluss","18","","",""
"Stimmt eher","2018","46-65","Hauptschule","291","0.141942055122181","0.12731565154772","0.156568458696641"
"Stimmt eher","2018","46-65","Realschule","345","0.130554135269838","0.118165340358239","0.142942930181436"
"Stimmt eher","2018","46-65","(Fach-)Abitur","170","0.173344156966939","0.151917447891009","0.194770866042868"
"Stimmt eher","2018","46-65","AkademikerIn","246","0.11741432003985","0.104646574070055","0.130182066009645"
"Stimmt eher","2018","66","(noch) kein Abschluss","","","",""
"Stimmt eher","2018","66","Hauptschule","","","",""
"Stimmt eher","2018","66","Realschule","","","",""
"Stimmt eher","2018","66","(Fach-)Abitur","","","",""
"Stimmt eher","2018","66","AkademikerIn","","","",""
"Stimmt eher nicht","2018","17-29","(noch) kein Abschluss","142","0.442068859829334","0.387484302378157","0.496653417280512"
"Stimmt eher nicht","2018","17-29","Hauptschule","157","0.358676820110107","0.316340339235193","0.401013300985022"
"Stimmt eher nicht","2018","17-29","Realschule","305","0.343611323850883","0.311437725493625","0.375784922208141"
"Stimmt eher nicht","2018","17-29","(Fach-)Abitur","470","0.454282246112309","0.424938371974178","0.48362612025044"
"Stimmt eher nicht","2018","17-29","AkademikerIn","181","0.431252720481626","0.385341385669826","0.477164055293425"
"Stimmt eher nicht","2018","30-45","(noch) kein Abschluss","45","0.320661188397207","0.248341838717629","0.392980538076785"
"Stimmt eher nicht","2018","30-45","Hauptschule","461","0.3773975743589","0.350417558235948","0.404377590481852"
"Stimmt eher nicht","2018","30-45","Realschule","625","0.384844758551214","0.361281991229016","0.408407525873412"
"Stimmt eher nicht","2018","30-45","(Fach-)Abitur","449","0.389052146284697","0.361199540068667","0.416904752500727"
"Stimmt eher nicht","2018","30-45","AkademikerIn","794","0.393720567622129","0.372238324546021","0.415202810698237"
"Stimmt eher nicht","2018","46-65","(noch) kein Abschluss","45","0.429302953268598","0.342531307401874","0.516074599135323"
"Stimmt eher nicht","2018","46-65","Hauptschule","763","0.327486188767483","0.307817708795563","0.347154668739403"
"Stimmt eher nicht","2018","46-65","Realschule","1116","0.399145621171435","0.381137733457114","0.417153508885755"
"Stimmt eher nicht","2018","46-65","(Fach-)Abitur","438","0.350435575382852","0.323429982931531","0.377441167834173"
"Stimmt eher nicht","2018","46-65","AkademikerIn","929","0.381924320337146","0.362654185834053","0.40119445484024"
"Stimmt eher nicht","2018","66","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2018","66","Hauptschule","","","",""
"Stimmt eher nicht","2018","66","Realschule","","","",""
"Stimmt eher nicht","2018","66","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2018","66","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2018","17-29","(noch) kein Abschluss","104","0.281616894107801","0.232181051768296","0.331052736447306"
"Stimmt ganz u.gar nicht","2018","17-29","Hauptschule","216","0.429543635309726","0.385847855879362","0.473239414740089"
"Stimmt ganz u.gar nicht","2018","17-29","Realschule","379","0.474231982392238","0.440403862269813","0.508060102514663"
"Stimmt ganz u.gar nicht","2018","17-29","(Fach-)Abitur","471","0.398155673978404","0.369306122385212","0.427005225571596"
"Stimmt ganz u.gar nicht","2018","17-29","AkademikerIn","215","0.449243609201473","0.403131492746984","0.495355725655962"
"Stimmt ganz u.gar nicht","2018","30-45","(noch) kein Abschluss","70","0.363127069740869","0.288612052335338","0.437642087146399"
"Stimmt ganz u.gar nicht","2018","30-45","Hauptschule","533","0.41390678046457","0.386492814614132","0.441320746315007"
"Stimmt ganz u.gar nicht","2018","30-45","Realschule","766","0.447997889431713","0.423915504412822","0.472080274450604"
"Stimmt ganz u.gar nicht","2018","30-45","(Fach-)Abitur","541","0.418747382639375","0.390562360966028","0.446932404312722"
"Stimmt ganz u.gar nicht","2018","30-45","AkademikerIn","938","0.448326467840822","0.426459557659983","0.470193378021661"
"Stimmt ganz u.gar nicht","2018","46-65","(noch) kein Abschluss","48","0.352727146138188","0.268963374618396","0.436490917657979"
"Stimmt ganz u.gar nicht","2018","46-65","Hauptschule","974","0.453474737355279","0.432610362860115","0.474339111850442"
"Stimmt ganz u.gar nicht","2018","46-65","Realschule","1242","0.427727668706623","0.409534953505543","0.445920383907702"
"Stimmt ganz u.gar nicht","2018","46-65","(Fach-)Abitur","524","0.414941146238244","0.387052237020688","0.442830055455799"
"Stimmt ganz u.gar nicht","2018","46-65","AkademikerIn","1169","0.459027707292351","0.4392633715552","0.478792043029503"
"Stimmt ganz u.gar nicht","2018","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2018","66","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2018","66","Realschule","","","",""
"Stimmt ganz u.gar nicht","2018","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2018","66","AkademikerIn","","","",""
