"plh0193","year","bildungsniveau","bula_h","n","percent","lower_confidence","upper_confidence"
"Stimme eher zu","2012","(noch) kein Abschluss","Niedersachsen","","","",""
"Stimme eher zu","2012","(noch) kein Abschluss","Bremen","","","",""
"Stimme eher zu","2012","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Stimme eher zu","2012","(noch) kein Abschluss","Hessen","","","",""
"Stimme eher zu","2012","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Stimme eher zu","2012","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Stimme eher zu","2012","(noch) kein Abschluss","Bayern","","","",""
"Stimme eher zu","2012","(noch) kein Abschluss","Berlin","","","",""
"Stimme eher zu","2012","(noch) kein Abschluss","Brandenburg","","","",""
"Stimme eher zu","2012","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Stimme eher zu","2012","(noch) kein Abschluss","Sachsen","","","",""
"Stimme eher zu","2012","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Stimme eher zu","2012","(noch) kein Abschluss","Thueringen","","","",""
"Stimme eher zu","2012","Hauptschule","Schleswig-Holstein","","","",""
"Stimme eher zu","2012","Hauptschule","Hamburg","","","",""
"Stimme eher zu","2012","Hauptschule","Niedersachsen","","","",""
"Stimme eher zu","2012","Hauptschule","Bremen","","","",""
"Stimme eher zu","2012","Hauptschule","Nordrhein-Westfalen","","","",""
"Stimme eher zu","2012","Hauptschule","Hessen","","","",""
"Stimme eher zu","2012","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Stimme eher zu","2012","Hauptschule","Baden-Wuerttemberg","","","",""
"Stimme eher zu","2012","Hauptschule","Bayern","","","",""
"Stimme eher zu","2012","Hauptschule","Berlin","","","",""
"Stimme eher zu","2012","Hauptschule","Brandenburg","","","",""
"Stimme eher zu","2012","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Stimme eher zu","2012","Hauptschule","Sachsen","","","",""
"Stimme eher zu","2012","Hauptschule","Sachsen-Anhalt","","","",""
"Stimme eher zu","2012","Hauptschule","Thueringen","","","",""
"Stimme eher zu","2012","Realschule","Schleswig-Holstein","","","",""
"Stimme eher zu","2012","Realschule","Hamburg","","","",""
"Stimme eher zu","2012","Realschule","Niedersachsen","","","",""
"Stimme eher zu","2012","Realschule","Bremen","","","",""
"Stimme eher zu","2012","Realschule","Nordrhein-Westfalen","","","",""
"Stimme eher zu","2012","Realschule","Hessen","","","",""
"Stimme eher zu","2012","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Stimme eher zu","2012","Realschule","Baden-Wuerttemberg","","","",""
"Stimme eher zu","2012","Realschule","Bayern","","","",""
"Stimme eher zu","2012","Realschule","Berlin","","","",""
"Stimme eher zu","2012","Realschule","Brandenburg","","","",""
"Stimme eher zu","2012","Realschule","Mecklenburg-Vorpommern","","","",""
"Stimme eher zu","2012","Realschule","Sachsen","","","",""
"Stimme eher zu","2012","Realschule","Sachsen-Anhalt","","","",""
"Stimme eher zu","2012","Realschule","Thueringen","","","",""
"Stimme eher zu","2012","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Stimme eher zu","2012","(Fach-)Abitur","Hamburg","","","",""
"Stimme eher zu","2012","(Fach-)Abitur","Niedersachsen","","","",""
"Stimme eher zu","2012","(Fach-)Abitur","Bremen","","","",""
"Stimme eher zu","2012","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Stimme eher zu","2012","(Fach-)Abitur","Hessen","","","",""
"Stimme eher zu","2012","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Stimme eher zu","2012","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"Stimme eher zu","2012","(Fach-)Abitur","Bayern","","","",""
"Stimme eher zu","2012","(Fach-)Abitur","Berlin","","","",""
"Stimme eher zu","2012","(Fach-)Abitur","Brandenburg","","","",""
"Stimme eher zu","2012","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Stimme eher zu","2012","(Fach-)Abitur","Sachsen","","","",""
"Stimme eher zu","2012","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Stimme eher zu","2012","(Fach-)Abitur","Thueringen","","","",""
"Stimme eher zu","2012","AkademikerIn","Schleswig-Holstein","","","",""
"Stimme eher zu","2012","AkademikerIn","Hamburg","","","",""
"Stimme eher zu","2012","AkademikerIn","Niedersachsen","","","",""
"Stimme eher zu","2012","AkademikerIn","Bremen","","","",""
"Stimme eher zu","2012","AkademikerIn","Nordrhein-Westfalen","","","",""
"Stimme eher zu","2012","AkademikerIn","Hessen","","","",""
"Stimme eher zu","2012","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Stimme eher zu","2012","AkademikerIn","Baden-Wuerttemberg","","","",""
"Stimme eher zu","2012","AkademikerIn","Bayern","","","",""
"Stimme eher zu","2012","AkademikerIn","Berlin","","","",""
"Stimme eher zu","2012","AkademikerIn","Brandenburg","","","",""
"Stimme eher zu","2012","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Stimme eher zu","2012","AkademikerIn","Sachsen","","","",""
"Stimme eher zu","2012","AkademikerIn","Sachsen-Anhalt","","","",""
"Stimme eher zu","2012","AkademikerIn","Thueringen","","","",""
"Lehne eher ab","2012","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Lehne eher ab","2012","(noch) kein Abschluss","Hamburg","","","",""
"Lehne eher ab","2012","(noch) kein Abschluss","Niedersachsen","","","",""
"Lehne eher ab","2012","(noch) kein Abschluss","Bremen","","","",""
"Lehne eher ab","2012","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Lehne eher ab","2012","(noch) kein Abschluss","Hessen","","","",""
"Lehne eher ab","2012","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Lehne eher ab","2012","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Lehne eher ab","2012","(noch) kein Abschluss","Bayern","","","",""
"Lehne eher ab","2012","(noch) kein Abschluss","Berlin","","","",""
"Lehne eher ab","2012","(noch) kein Abschluss","Brandenburg","","","",""
"Lehne eher ab","2012","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Lehne eher ab","2012","(noch) kein Abschluss","Sachsen","","","",""
"Lehne eher ab","2012","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Lehne eher ab","2012","(noch) kein Abschluss","Thueringen","","","",""
"Lehne eher ab","2012","Hauptschule","Schleswig-Holstein","","","",""
"Lehne eher ab","2012","Hauptschule","Hamburg","","","",""
"Lehne eher ab","2012","Hauptschule","Niedersachsen","","","",""
"Lehne eher ab","2012","Hauptschule","Bremen","","","",""
"Lehne eher ab","2012","Hauptschule","Nordrhein-Westfalen","","","",""
"Lehne eher ab","2012","Hauptschule","Hessen","","","",""
"Lehne eher ab","2012","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Lehne eher ab","2012","Hauptschule","Baden-Wuerttemberg","","","",""
"Lehne eher ab","2012","Hauptschule","Bayern","","","",""
"Lehne eher ab","2012","Hauptschule","Berlin","","","",""
"Lehne eher ab","2012","Hauptschule","Brandenburg","","","",""
"Lehne eher ab","2012","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Lehne eher ab","2012","Hauptschule","Sachsen","","","",""
"Lehne eher ab","2012","Hauptschule","Sachsen-Anhalt","","","",""
"Lehne eher ab","2012","Hauptschule","Thueringen","","","",""
"Lehne eher ab","2012","Realschule","Schleswig-Holstein","","","",""
"Lehne eher ab","2012","Realschule","Hamburg","","","",""
"Lehne eher ab","2012","Realschule","Niedersachsen","","","",""
"Lehne eher ab","2012","Realschule","Bremen","","","",""
"Lehne eher ab","2012","Realschule","Nordrhein-Westfalen","","","",""
"Lehne eher ab","2012","Realschule","Hessen","","","",""
"Lehne eher ab","2012","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Lehne eher ab","2012","Realschule","Baden-Wuerttemberg","","","",""
"Lehne eher ab","2012","Realschule","Bayern","","","",""
"Lehne eher ab","2012","Realschule","Berlin","","","",""
"Lehne eher ab","2012","Realschule","Brandenburg","","","",""
"Lehne eher ab","2012","Realschule","Mecklenburg-Vorpommern","","","",""
"Lehne eher ab","2012","Realschule","Sachsen","","","",""
"Lehne eher ab","2012","Realschule","Sachsen-Anhalt","","","",""
"Lehne eher ab","2012","Realschule","Thueringen","","","",""
"Lehne eher ab","2012","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Lehne eher ab","2012","(Fach-)Abitur","Hamburg","","","",""
"Lehne eher ab","2012","(Fach-)Abitur","Niedersachsen","","","",""
"Lehne eher ab","2012","(Fach-)Abitur","Bremen","","","",""
"Lehne eher ab","2012","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Lehne eher ab","2012","(Fach-)Abitur","Hessen","","","",""
"Lehne eher ab","2012","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Lehne eher ab","2012","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"Lehne eher ab","2012","(Fach-)Abitur","Bayern","","","",""
"Lehne eher ab","2012","(Fach-)Abitur","Berlin","","","",""
"Lehne eher ab","2012","(Fach-)Abitur","Brandenburg","","","",""
"Lehne eher ab","2012","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Lehne eher ab","2012","(Fach-)Abitur","Sachsen","","","",""
"Lehne eher ab","2012","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Lehne eher ab","2012","(Fach-)Abitur","Thueringen","","","",""
"Lehne eher ab","2012","AkademikerIn","Schleswig-Holstein","","","",""
"Lehne eher ab","2012","AkademikerIn","Hamburg","","","",""
"Lehne eher ab","2012","AkademikerIn","Niedersachsen","","","",""
"Lehne eher ab","2012","AkademikerIn","Bremen","","","",""
"Lehne eher ab","2012","AkademikerIn","Nordrhein-Westfalen","","","",""
"Lehne eher ab","2012","AkademikerIn","Hessen","","","",""
"Lehne eher ab","2012","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Lehne eher ab","2012","AkademikerIn","Baden-Wuerttemberg","","","",""
"Lehne eher ab","2012","AkademikerIn","Bayern","","","",""
"Lehne eher ab","2012","AkademikerIn","Berlin","","","",""
"Lehne eher ab","2012","AkademikerIn","Brandenburg","","","",""
"Lehne eher ab","2012","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Lehne eher ab","2012","AkademikerIn","Sachsen","","","",""
"Lehne eher ab","2012","AkademikerIn","Sachsen-Anhalt","","","",""
"Lehne eher ab","2012","AkademikerIn","Thueringen","","","",""
"Lehne voll ab","2012","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Lehne voll ab","2012","(noch) kein Abschluss","Hamburg","","","",""
"Lehne voll ab","2012","(noch) kein Abschluss","Niedersachsen","","","",""
"Lehne voll ab","2012","(noch) kein Abschluss","Bremen","","","",""
"Lehne voll ab","2012","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Lehne voll ab","2012","(noch) kein Abschluss","Hessen","","","",""
"Lehne voll ab","2012","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Lehne voll ab","2012","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Lehne voll ab","2012","(noch) kein Abschluss","Bayern","","","",""
"Lehne voll ab","2012","(noch) kein Abschluss","Berlin","","","",""
"Lehne voll ab","2012","(noch) kein Abschluss","Brandenburg","","","",""
"Lehne voll ab","2012","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Lehne voll ab","2012","(noch) kein Abschluss","Sachsen","","","",""
"Lehne voll ab","2012","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Lehne voll ab","2012","(noch) kein Abschluss","Thueringen","","","",""
"Lehne voll ab","2012","Hauptschule","Schleswig-Holstein","","","",""
"Lehne voll ab","2012","Hauptschule","Hamburg","","","",""
"Lehne voll ab","2012","Hauptschule","Niedersachsen","","","",""
"Lehne voll ab","2012","Hauptschule","Bremen","","","",""
"Lehne voll ab","2012","Hauptschule","Nordrhein-Westfalen","","","",""
"Lehne voll ab","2012","Hauptschule","Hessen","","","",""
"Lehne voll ab","2012","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Lehne voll ab","2012","Hauptschule","Baden-Wuerttemberg","","","",""
"Lehne voll ab","2012","Hauptschule","Bayern","","","",""
"Lehne voll ab","2012","Hauptschule","Berlin","","","",""
"Lehne voll ab","2012","Hauptschule","Brandenburg","","","",""
"Lehne voll ab","2012","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Lehne voll ab","2012","Hauptschule","Sachsen","","","",""
"Lehne voll ab","2012","Hauptschule","Sachsen-Anhalt","","","",""
"Lehne voll ab","2012","Hauptschule","Thueringen","","","",""
"Lehne voll ab","2012","Realschule","Schleswig-Holstein","","","",""
"Lehne voll ab","2012","Realschule","Hamburg","","","",""
"Lehne voll ab","2012","Realschule","Niedersachsen","","","",""
"Lehne voll ab","2012","Realschule","Bremen","","","",""
"Lehne voll ab","2012","Realschule","Nordrhein-Westfalen","","","",""
"Lehne voll ab","2012","Realschule","Hessen","","","",""
"Lehne voll ab","2012","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Lehne voll ab","2012","Realschule","Baden-Wuerttemberg","","","",""
"Lehne voll ab","2012","Realschule","Bayern","","","",""
"Lehne voll ab","2012","Realschule","Berlin","","","",""
"Lehne voll ab","2012","Realschule","Brandenburg","","","",""
"Lehne voll ab","2012","Realschule","Mecklenburg-Vorpommern","","","",""
"Lehne voll ab","2012","Realschule","Sachsen","","","",""
"Lehne voll ab","2012","Realschule","Sachsen-Anhalt","","","",""
"Lehne voll ab","2012","Realschule","Thueringen","","","",""
"Lehne voll ab","2012","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Lehne voll ab","2012","(Fach-)Abitur","Hamburg","","","",""
"Lehne voll ab","2012","(Fach-)Abitur","Niedersachsen","","","",""
"Lehne voll ab","2012","(Fach-)Abitur","Bremen","","","",""
"Lehne voll ab","2012","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Lehne voll ab","2012","(Fach-)Abitur","Hessen","","","",""
"Lehne voll ab","2012","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Lehne voll ab","2012","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"Lehne voll ab","2012","(Fach-)Abitur","Bayern","","","",""
"Lehne voll ab","2012","(Fach-)Abitur","Berlin","","","",""
"Lehne voll ab","2012","(Fach-)Abitur","Brandenburg","","","",""
"Lehne voll ab","2012","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Lehne voll ab","2012","(Fach-)Abitur","Sachsen","","","",""
"Lehne voll ab","2012","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Lehne voll ab","2012","(Fach-)Abitur","Thueringen","","","",""
"Lehne voll ab","2012","AkademikerIn","Schleswig-Holstein","","","",""
"Lehne voll ab","2012","AkademikerIn","Hamburg","","","",""
"Lehne voll ab","2012","AkademikerIn","Niedersachsen","","","",""
"Lehne voll ab","2012","AkademikerIn","Bremen","","","",""
"Lehne voll ab","2012","AkademikerIn","Nordrhein-Westfalen","","","",""
"Lehne voll ab","2012","AkademikerIn","Hessen","","","",""
"Lehne voll ab","2012","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Lehne voll ab","2012","AkademikerIn","Baden-Wuerttemberg","","","",""
"Lehne voll ab","2012","AkademikerIn","Bayern","","","",""
"Lehne voll ab","2012","AkademikerIn","Berlin","","","",""
"Lehne voll ab","2012","AkademikerIn","Brandenburg","","","",""
"Lehne voll ab","2012","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Lehne voll ab","2012","AkademikerIn","Sachsen","","","",""
"Lehne voll ab","2012","AkademikerIn","Sachsen-Anhalt","","","",""
"Lehne voll ab","2012","AkademikerIn","Thueringen","","","",""
"Stimme voll zu","2013","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Stimme voll zu","2013","(noch) kein Abschluss","Hamburg","","","",""
"Stimme voll zu","2013","(noch) kein Abschluss","Niedersachsen","","","",""
"Stimme voll zu","2013","(noch) kein Abschluss","Bremen","","","",""
"Stimme voll zu","2013","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Stimme voll zu","2013","(noch) kein Abschluss","Hessen","","","",""
"Stimme voll zu","2013","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Stimme voll zu","2013","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Stimme voll zu","2013","(noch) kein Abschluss","Bayern","","","",""
"Stimme voll zu","2013","(noch) kein Abschluss","Berlin","","","",""
"Stimme voll zu","2013","(noch) kein Abschluss","Brandenburg","","","",""
"Stimme voll zu","2013","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Stimme voll zu","2013","(noch) kein Abschluss","Sachsen","","","",""
"Stimme voll zu","2013","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Stimme voll zu","2013","(noch) kein Abschluss","Thueringen","","","",""
"Stimme voll zu","2013","Hauptschule","Schleswig-Holstein","","","",""
"Stimme voll zu","2013","Hauptschule","Hamburg","","","",""
"Stimme voll zu","2013","Hauptschule","Niedersachsen","76","0.112379929590916","0.0901008433029146","0.134659015878917"
"Stimme voll zu","2013","Hauptschule","Bremen","","","",""
"Stimme voll zu","2013","Hauptschule","Nordrhein-Westfalen","168","0.111279903300802","0.0960458797861209","0.126513926815482"
"Stimme voll zu","2013","Hauptschule","Hessen","59","0.118678070427924","0.0891237007211008","0.148232440134748"
"Stimme voll zu","2013","Hauptschule","Rheinland-Pfalz,Saarland","66","0.100430996336025","0.0760323944575587","0.124829598214492"
"Stimme voll zu","2013","Hauptschule","Baden-Wuerttemberg","97","0.105464277672375","0.0859634440892537","0.124965111255497"
"Stimme voll zu","2013","Hauptschule","Bayern","129","0.0967035883562533","0.0817117591988694","0.111695417513637"
"Stimme voll zu","2013","Hauptschule","Berlin","","","",""
"Stimme voll zu","2013","Hauptschule","Brandenburg","33","0.121178652306587","0.0798060823860764","0.162551222227098"
"Stimme voll zu","2013","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Stimme voll zu","2013","Hauptschule","Sachsen","40","0.116687609446338","0.0819963813393046","0.151378837553372"
"Stimme voll zu","2013","Hauptschule","Sachsen-Anhalt","41","0.163342748467698","0.116178186129762","0.210507310805635"
"Stimme voll zu","2013","Hauptschule","Thueringen","48","0.236045761249221","0.184917981986922","0.287173540511521"
"Stimme voll zu","2013","Realschule","Schleswig-Holstein","","","",""
"Stimme voll zu","2013","Realschule","Hamburg","","","",""
"Stimme voll zu","2013","Realschule","Niedersachsen","45","0.047500631458167","0.0322163979891856","0.0627848649271484"
"Stimme voll zu","2013","Realschule","Bremen","","","",""
"Stimme voll zu","2013","Realschule","Nordrhein-Westfalen","69","0.0665293737262888","0.0517011111520475","0.08135763630053"
"Stimme voll zu","2013","Realschule","Hessen","","","",""
"Stimme voll zu","2013","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Stimme voll zu","2013","Realschule","Baden-Wuerttemberg","41","0.0585825292708564","0.0421334196102207","0.075031638931492"
"Stimme voll zu","2013","Realschule","Bayern","46","0.0567843359568963","0.0426164211640059","0.0709522507497867"
"Stimme voll zu","2013","Realschule","Berlin","","","",""
"Stimme voll zu","2013","Realschule","Brandenburg","","","",""
"Stimme voll zu","2013","Realschule","Mecklenburg-Vorpommern","","","",""
