"plh0175","year","migback","n","percent","lower_confidence","upper_confidence"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","384","0.0999654197804605","0.0910670497419704","0.108863789818951"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","194","0.12968757724891","0.113526108496597","0.145849046001223"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","1845","0.0950363031745235","0.0909093460262685","0.0991632603227785"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","237","0.0549628197942369","0.0482017578126959","0.061723881775778"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","162","0.088627515530312","0.0749556968259451","0.102299334234679"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","147","0.00752833874894105","0.00633235212959753","0.00872432536828457"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","70","0.0177291204868328","0.0135508690508269","0.0219073719228387"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","142","0.00709251784463336","0.00593141070022117","0.00825362498904555"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","54","0.0189847755965179","0.0146638583537324","0.0233056928393034"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","358","0.020447253887881","0.0184890897387191","0.0224054180370429"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","86","0.0192388540260286","0.014889682192484","0.0235880258595731"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","30","0.0228238641763643","0.015674093750901","0.0299736346018276"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","607","0.0331152387467989","0.0306394191848714","0.0355910583087264"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","174","0.0463130881837463","0.0396589759378079","0.0529672004296847"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","73","0.0521813664138677","0.0415342640688216","0.0628284687589138"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","818","0.0419544712770342","0.0391805132374753","0.044728429316593"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","204","0.0526633250605751","0.0455913347937278","0.0597353153274223"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","61","0.0284957528284102","0.0205300609541149","0.0364614447027055"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","1727","0.0949978811045481","0.0909409330744847","0.0990548291346115"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","491","0.114455299411434","0.104375345696245","0.124535253126623"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","179","0.103515154837556","0.0889308904719015","0.118099419203211"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","1802","0.0937304156449711","0.0896978015767219","0.0977630297132203"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","433","0.127555781091194","0.11699358445003","0.138117977732359"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","175","0.10125177402574","0.0868096381200675","0.115693909931412"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","3428","0.180969551005475","0.175642701032007","0.186296400978943"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","754","0.198571477924975","0.185940814217744","0.211202141632205"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","262","0.18349612216029","0.164964917389333","0.202027326931247"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","5240","0.269424421769885","0.263285830151999","0.275563013387771"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","833","0.213876237774624","0.200893625988197","0.226858849561052"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","385","0.254732656895228","0.23387289041985","0.275592423370606"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","3061","0.142538416131651","0.137701250179415","0.147375582083888"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","411","0.10690501469347","0.0971217634899657","0.116688265896974"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","243","0.12879740850842","0.112760368022871","0.14483444899397"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","2736","0.108201493838181","0.103903481224721","0.11249950645164"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","322","0.0837070257506025","0.0749383608293603","0.0924756906718447"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","227","0.107561482881032","0.092728495498684","0.122394470263381"
