"plh0175","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","maennlich","31","0.0347407226879747","0.0231447615034878","0.0463366838724616"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","maennlich","61","0.0321694808956979","0.0249987253293679","0.0393402364620279"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","weiblich","52","0.0225501011560804","0.0167034579999858","0.028396744312175"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","maennlich","38","0.0267867011137614","0.0186990179558934","0.0348743842716294"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","weiblich","40","0.0360986856427593","0.0271414794134108","0.0450558918721078"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","weiblich","37","0.0690882151365782","0.0467246588325289","0.0914517714406274"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","maennlich","41","0.0657081379450312","0.0484631712290396","0.0829531046610228"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","weiblich","44","0.0611304772261462","0.0447829288754029","0.0774780255768895"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","weiblich","32","0.0650915861281986","0.0435119958933555","0.0866711763630417"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","maennlich","46","0.0664346970978685","0.0506645709542976","0.0822048232414394"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","weiblich","43","0.0555816457201862","0.041317059643766","0.0698462317966064"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","maennlich","103","0.0508575607058168","0.0419288922831756","0.0597862291284579"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","weiblich","101","0.0484304664605749","0.0399764190681941","0.0568845138529557"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","maennlich","43","0.0556761935140806","0.0395847121462903","0.0717676748818709"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","weiblich","46","0.0653851802721485","0.0486679454740328","0.0821024150702642"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","maennlich","52","0.0503184587829965","0.0386961870199811","0.0619407305460119"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","weiblich","68","0.0536086041282619","0.0418725389634234","0.0653446692931004"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","maennlich","50","0.0361582415997225","0.0268070486995628","0.0455094344998822"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","weiblich","47","0.0343621399094884","0.0256151659045206","0.0431091139144562"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","maennlich","38","0.0997684298378535","0.070472401119174","0.129064458556533"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","weiblich","43","0.141944535343574","0.108367599398998","0.175521471288149"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","maennlich","37","0.0909404285214202","0.0646653607266033","0.117215496316237"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","weiblich","36","0.0844467285342162","0.0599268767428275","0.108966580325605"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","maennlich","66","0.0825437079094344","0.0633902947935475","0.101697121025321"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","weiblich","55","0.0758043043601934","0.0577429621706661","0.0938656465497208"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","maennlich","36","0.0826359306005733","0.0572814735908597","0.107990387610287"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","weiblich","50","0.122614145780776","0.0939220788696163","0.151306212691937"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","maennlich","44","0.107117183627666","0.0794218156669288","0.134812551588402"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","weiblich","47","0.0955384086921939","0.0692410858271803","0.121835731557207"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","maennlich","43","0.0578072091791853","0.0430288497002369","0.0725855686581337"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","weiblich","44","0.0540738441659114","0.0399928440034636","0.0681548443283592"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","maennlich","124","0.0540836688244789","0.0448918242970034","0.0632755133519543"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","weiblich","149","0.0714304117964565","0.0612881715777047","0.0815726520152082"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","maennlich","41","0.0603101360553965","0.0436035306559735","0.0770167414548196"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","weiblich","46","0.0686904746050997","0.0515862366834519","0.0857947125267475"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","maennlich","110","0.0997859015904176","0.0838511293425438","0.115720673838291"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","weiblich","124","0.088867672810815","0.0740413823986519","0.103693963222978"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","maennlich","79","0.0591472358583481","0.0473307441385719","0.0709637275781242"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","weiblich","94","0.0723448648345082","0.0599052273662846","0.0847845023027317"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","maennlich","37","0.106690566091671","0.0765119698680105","0.136869162315332"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","maennlich","49","0.108432412776782","0.0800188383326761","0.136845987220888"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","weiblich","30","0.0572618117656604","0.0367731917084106","0.0777504318229101"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","maennlich","69","0.0896427055277134","0.0697600259609945","0.109525385094432"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","weiblich","77","0.0912347963163729","0.0715863952247165","0.110883197408029"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","maennlich","42","0.107681609471203","0.0791366335504442","0.136226585391961"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","weiblich","46","0.0899281451789414","0.0649026953771999","0.114953594980683"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","maennlich","40","0.100023054862131","0.0731543901667583","0.126891719557504"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","weiblich","42","0.0875670451840039","0.0622799873825959","0.112854102985412"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","maennlich","40","0.123263875561905","0.0884739587071822","0.158053792416628"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","weiblich","50","0.145799929170703","0.109937881862106","0.1816619764793"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","maennlich","104","0.118292844412441","0.0978422113440236","0.138743477480858"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","weiblich","116","0.126250348735717","0.105571751961511","0.146928945509922"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","maennlich","293","0.137342916300639","0.123354599331185","0.151331233270093"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","weiblich","335","0.144383177830465","0.130541681460588","0.158224674200342"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","maennlich","85","0.11136768343565","0.0892906134609528","0.133444753410347"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","weiblich","115","0.1513177837865","0.127083734608234","0.175551832964767"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","maennlich","56","0.115685615648312","0.0875090201516765","0.143862211144947"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","weiblich","78","0.148824141471658","0.119213491458245","0.178434791485072"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","maennlich","235","0.185593104396964","0.164923126993146","0.206263081800782"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","weiblich","214","0.170333917872225","0.150746729187074","0.189921106557376"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","maennlich","172","0.147943208878852","0.130158683319372","0.165727734438332"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","weiblich","222","0.150039726753328","0.132891743982188","0.167187709524467"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","weiblich","35","0.233052952801997","0.168150025727522","0.297955879876473"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","maennlich","51","0.138689108339861","0.104903152348351","0.172475064331371"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","weiblich","70","0.167841499332965","0.131885054482071","0.20379794418386"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","maennlich","83","0.200718521552207","0.164115850865568","0.237321192238846"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","weiblich","95","0.198960908090066","0.163756637600929","0.234165178579203"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","maennlich","45","0.229276229270186","0.174949561798458","0.283602896741913"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","weiblich","47","0.189628104179511","0.143464283689121","0.235791924669901"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","maennlich","142","0.194299227695582","0.166761130749208","0.221837324641955"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","weiblich","148","0.183217514734695","0.156820317412358","0.209614712057032"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","maennlich","70","0.164733620761609","0.130574820216411","0.198892421306808"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","weiblich","75","0.159183658009186","0.127180263534023","0.191187052484349"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","maennlich","88","0.174532392515967","0.140541045661936","0.208523739369999"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","weiblich","108","0.234473960142342","0.196572602606997","0.272375317677687"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","maennlich","33","0.092225517887158","0.0616047859527754","0.122846249821541"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","weiblich","33","0.0939706495222597","0.0643193406520184","0.123621958392501"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","maennlich","94","0.0907459319628631","0.0725563991138393","0.108935464811887"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","weiblich","113","0.110922391557851","0.0913704129938788","0.130474370121823"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","maennlich","273","0.12999108837158","0.116324444538532","0.143657732204629"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","weiblich","280","0.121874566104906","0.108991480069665","0.134757652140147"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","maennlich","100","0.160771415372158","0.134993645566944","0.186549185177372"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","weiblich","105","0.123541238010958","0.101288668513573","0.145793807508342"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","maennlich","70","0.163540619668883","0.130958394627257","0.19612284471051"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","weiblich","62","0.104316684541954","0.0788861359212677","0.129747233162641"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","maennlich","184","0.136485063809594","0.118232837153951","0.154737290465236"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","weiblich","180","0.140620401123333","0.122507560859902","0.158733241386765"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","maennlich","178","0.11965266460601","0.103395353748576","0.135909975463443"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","weiblich","194","0.121362022563998","0.105681628211897","0.137042416916099"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","maennlich","49","0.116457699052438","0.0851008193058415","0.147814578799034"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","weiblich","49","0.0919829581472861","0.0641778410391293","0.119788075255443"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","maennlich","56","0.108656102571787","0.0802168037564947","0.137095401387079"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","weiblich","64","0.138712181765","0.108232104030184","0.169192259499816"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","weiblich","40","0.140416788254855","0.0995037542816488","0.181329822228062"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","maennlich","119","0.15270915782154","0.127673425781831","0.177744889861249"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","weiblich","112","0.119235160112976","0.0971218747169126","0.141348445509039"
