"plh0175","year","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","176","0.0566788393734009","0.0497506905151229","0.0636069882316789"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","537","0.0710287254135983","0.0653987992868811","0.0766586515403155"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","387","0.0706772032124674","0.0639230760195689","0.077431330405366"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","147","0.0654405082681875","0.0554694090341582","0.0754116075022169"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","56","0.0855276821360186","0.0658887443141132","0.105166619957924"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","195","0.0564067773612304","0.0494942796842299","0.0633192750382309"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","607","0.0796967973593365","0.073761117839057","0.085632476879616"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","383","0.0722915271931391","0.0654666361397263","0.0791164182465518"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","339","0.15394844249076","0.139397125736019","0.168499759245502"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","122","0.172395490935959","0.145870592019241","0.198920389852678"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","496","0.123959061568194","0.114085398832344","0.133832724304044"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","1495","0.193608118121281","0.184948088085071","0.202268148157491"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","896","0.159756919605916","0.150101335012461","0.16941250419937"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","293","0.124998184473451","0.111663812687503","0.1383325562594"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","89","0.130048733027565","0.106428733346121","0.153668732709009"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","431","0.110970794517958","0.101559717889594","0.120381871146322"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","1010","0.119229388987604","0.11212694839759","0.126331829577618"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","700","0.127653843854086","0.118859415078778","0.136448272629393"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","399","0.166065040774962","0.151060544206783","0.181069537343142"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","112","0.128431701040406","0.104937201835231","0.151926200245582"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","770","0.179259458718625","0.167766788857702","0.190752128579548"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","1363","0.16445521156683","0.156330775400824","0.172579647732837"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","979","0.177071180812912","0.167011103013349","0.187131258612474"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","490","0.188009462715983","0.172255799079273","0.203763126352692"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","162","0.185950164024343","0.158628751946182","0.213271576102504"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","1056","0.223483863914894","0.211002119772407","0.235965608057382"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","1511","0.180566179532986","0.172135556126444","0.188996802939527"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","1061","0.187526278782807","0.177239438636159","0.197813118929455"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","205","0.0716818795147051","0.0612810174660487","0.0820827415633615"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","71","0.0697160804207648","0.0518325358963318","0.0875996249451978"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","594","0.113736717425873","0.104223910742021","0.123249524109724"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","442","0.0519449413934339","0.0470811722490455","0.0568087105378222"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","396","0.0632868007472756","0.0568701832279111","0.06970341826664"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","42","0.0219651878447507","0.0159476262278574","0.027982749461644"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","39","0.0163808044383075","0.0125188677196777","0.0202427411569372"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","173","0.02665399802715","0.0230125886134914","0.0302954074408086"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","114","0.0268514710877345","0.0225081186746946","0.0311948235007743"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","33","0.0119036656751913","0.00860404476484853","0.0152032865855341"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","148","0.0246073877706469","0.0211048954418615","0.0281098800994323"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","118","0.023871341723077","0.0197698351847508","0.0279728482614032"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","144","0.0505192610923957","0.041527443196538","0.0595110789882533"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","70","0.0758896164601962","0.0575157841106668","0.0942634488097255"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","371","0.0774924290225311","0.0693577831900685","0.0856270748549938"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","384","0.056365587999463","0.0511516770270439","0.0615794989718821"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","254","0.0466800819671019","0.0410119937614787","0.0523481701727252"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","94","0.0525897918208308","0.0434255680713218","0.0617540155703399"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","97","0.0287872001608774","0.0236999750564331","0.0338744252653218"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","329","0.0489275689261282","0.0440507310258092","0.0538044068264471"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","237","0.0469161946772495","0.041234493398927","0.0525978959555719"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","131","0.0628774656883785","0.052911448463208","0.072843482913549"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","70","0.10025398660106","0.0794159192900436","0.121092053912077"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","188","0.0613138260469743","0.0540148243952566","0.0686128276986921"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","523","0.073076770834638","0.0671928575665607","0.0789606841027153"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","363","0.0758731045678683","0.0687583291812689","0.0829878799544678"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","161","0.0779554062631753","0.0669482530685027","0.0889625594578479"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","61","0.0776273353835833","0.0590618120132711","0.0961928587538954"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","187","0.0523019497130243","0.0455283742174646","0.059075525208584"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","584","0.0758420390466628","0.069856781951524","0.0818272961418017"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","397","0.0758422945244676","0.0687288452678777","0.0829557437810575"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","333","0.155179119587975","0.140313778116154","0.170044461059797"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","125","0.186665018959318","0.159630861409978","0.213699176508658"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","446","0.120789496161805","0.1108746709717","0.130704321351909"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","1284","0.176958367073018","0.168330545433907","0.185586188712129"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","804","0.155390201978152","0.145656202138338","0.165124201817966"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","289","0.12790007300285","0.114188273644894","0.141611872360807"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","96","0.152021920136695","0.127110868317211","0.176932971956179"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","422","0.108347325655624","0.09889081319954","0.117803838111708"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","924","0.118604976994416","0.111295413229246","0.125914540759586"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","621","0.120088781999498","0.111354602584153","0.128822961414843"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","431","0.200929344395222","0.184478423911784","0.21738026487866"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","85","0.0963513854479264","0.0758786713853545","0.116824099510498"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","711","0.164539099103936","0.153258772732226","0.175819425475645"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","1264","0.157689928206967","0.149450583363185","0.165929273050749"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","935","0.167989043629182","0.157943892778363","0.178034194480001"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","423","0.16495885012449","0.149721211223728","0.180196489025251"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","144","0.140869227257784","0.116732168424207","0.16500628609136"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","1090","0.237127980447314","0.224187771557947","0.250068189336681"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","1434","0.178909535846474","0.170244568029471","0.187574503663477"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","1044","0.190171643179007","0.179627268464318","0.200716017893696"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","206","0.073539471656068","0.0628230537436632","0.0842558895684728"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","95","0.0921582628568892","0.0720895805568312","0.112226945156947"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","566","0.121016223574416","0.111093377136682","0.13093907001215"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","469","0.0623638392744362","0.0568969748835521","0.0678307036653203"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","434","0.0703258406666628","0.0634555627166865","0.0771961186166392"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","36","0.0176501669593989","0.0124093412568836","0.0228909926619142"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","51","0.0172430494457998","0.0134672385422856","0.021018860349314"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","161","0.0243885305346503","0.0210155530444208","0.0277615080248797"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","128","0.0290778202901925","0.0247058564584994","0.0334497841218856"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","48","0.0250964312458226","0.0188708624899689","0.0313220000016762"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","56","0.0172978992069258","0.0135161932228079","0.0210796051910438"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","151","0.0224406899709319","0.0192019816408096","0.0256793983010541"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","136","0.0275942338769882","0.0233320090110006","0.0318564587429757"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","165","0.0526653066763491","0.0437752147965439","0.0615553985561542"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","56","0.0680931591444491","0.0478011415925822","0.088385176696316"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","443","0.0851751371233414","0.0770784839230155","0.0932717903236673"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","409","0.0557642666845674","0.050746616377819","0.0607819169913159"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","282","0.0430248906116339","0.0377451372699271","0.0483046439533406"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","90","0.0466834573388934","0.0382870733804686","0.0550798412973182"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","32","0.0697622974236136","0.0492414829670571","0.0902831118801702"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","104","0.028825246034759","0.0239721896071179","0.0336783024624"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","333","0.045951301097131","0.0413728734489018","0.0505297287453602"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","245","0.0453355037666362","0.0399223790396172","0.0507486284936552"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","155","0.0761765778774541","0.0656181943522457","0.0867349614026624"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","35","0.0724262511055025","0.0515472621144032","0.0933052400966019"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","192","0.0478468411392032","0.0416558500469877","0.0540378322314187"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","563","0.0696200584940362","0.0640548743566921","0.0751852426313804"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","395","0.0772194768245394","0.0702737761656794","0.0841651774833995"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","159","0.0758234207141264","0.0652875268888011","0.0863593145394517"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","50","0.0826274176273048","0.0604494264851756","0.104805408769434"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","218","0.063650709518988","0.0565696098891764","0.0707318091487996"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","650","0.0862944300871508","0.0801543123909845","0.092434547783317"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","398","0.0733263657742657","0.0665437547874261","0.0801089767611053"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","330","0.134779258475562","0.121187764032695","0.148370752918428"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","82","0.180696371404656","0.149701888689121","0.211690854120191"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","471","0.110939284379165","0.101829910488643","0.120048658269687"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","1435","0.185111629054569","0.176618883967042","0.193604374142096"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","920","0.16495554845956","0.155298560571937","0.174612536347182"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","291","0.12142846681464","0.108428536058284","0.134428397570997"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","65","0.13919903210707","0.111314926510361","0.167083137703778"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","479","0.107945294285566","0.0989445641836449","0.116946024387487"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","1003","0.121051925253942","0.113919296214209","0.128184554293674"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","695","0.122503046126379","0.113972051311374","0.131034040941385"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","469","0.187413082675083","0.171881093306062","0.202945072044105"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","93","0.121679471136318","0.095345132787329","0.148013809485307"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","829","0.177210508777874","0.166134858304752","0.188286159250995"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","1361","0.160899746490503","0.152865099814621","0.168934393166385"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","968","0.171499405055747","0.161691389488364","0.18130742062313"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","470","0.181686724401815","0.166340073448773","0.197033375354856"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","107","0.151401672042365","0.122527890969887","0.180275453114842"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","1110","0.222560251765516","0.210494974408172","0.234625529122859"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","1507","0.173759176194731","0.165473854482123","0.182044497907338"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","1060","0.175040553202145","0.165152994749481","0.18492811165481"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","212","0.0805971068208556","0.0697627064897939","0.0914315071519173"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","51","0.0583613688396311","0.0394774508323141","0.0772452868469481"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","613","0.121305778322863","0.111836000997236","0.13077555564849"
