year,plj0078,bula_h,sex,proportion,n,lower_confidence,upper_confidence
2010,Gar nicht,Thuringa,female,0.00625,35837,0.005434040078483837,0.007065959921516164
2010,Gar nicht,Schleswig-Holstein,male,0.00625,35837,0.005434040078483837,0.007065959921516164
2010,Gar nicht,Hamburg,female,0.00625,35837,0.005434040078483837,0.007065959921516164
2012,Voll und ganz,North Rhine-Westphalia,female,0.12972972972972974,40229,0.12644625798615478,0.1330132014733047
2012,Voll und ganz,Bavaria,female,0.11498771498771498,40229,0.11187035595082892,0.11810507402460105
2012,Voll und ganz,Baden-Wuerttemberg,female,0.10073710073710074,40229,0.09779590102618142,0.10367830044802005
2012,Voll und ganz,North Rhine-Westphalia,male,0.09533169533169533,40229,0.09246190744285032,0.09820148322054034
2012,Voll und ganz,Bavaria,male,0.09385749385749385,40229,0.09100766236626505,0.09670732534872266
2012,Voll und ganz,Baden-Wuerttemberg,male,0.07911547911547911,40229,0.07647781330210061,0.08175314492885762
2012,Voll und ganz,Hesse,female,0.04864864864864865,40229,0.04654636015647501,0.050750937140822294
2012,Voll und ganz,Lower Saxony,female,0.04176904176904177,40229,0.03981403255871583,0.043724050979367705
2012,Voll und ganz,Hesse,male,0.03882063882063882,40229,0.036932995176505924,0.04070828246477171
2012,Voll und ganz,Lower Saxony,male,0.03095823095823096,40229,0.02926566434767029,0.032650797568791634
2012,Voll und ganz,"Rhineland-Palatinate, Saarland",female,0.03095823095823096,40229,0.02926566434767029,0.032650797568791634
2012,Voll und ganz,"Rhineland-Palatinate, Saarland",male,0.022113022113022112,40229,0.020676028511661518,0.023550015714382706
2012,Voll und ganz,Schleswig-Holstein,female,0.015233415233415233,40229,0.014036532105978727,0.01643029836085174
2012,Voll und ganz,Saxony,female,0.015233415233415233,40229,0.014036532105978727,0.01643029836085174
2012,Voll und ganz,Berlin,female,0.014742014742014743,40229,0.01356430069502918,0.015919728789000304
2012,Voll und ganz,Saxony,male,0.01425061425061425,40229,0.013092406404928177,0.015408822096300323
2012,Voll und ganz,Schleswig-Holstein,male,0.011793611793611793,40229,0.010738657375275046,0.01284856621194854
2012,Voll und ganz,Saxony-Anhalt,female,0.011302211302211302,40229,0.01026921219678558,0.012335210407637024
2012,Voll und ganz,Brandenburg,male,0.010319410319410319,40229,0.0093318550294418,0.011306965609378838
2012,Voll und ganz,Saxony-Anhalt,male,0.010319410319410319,40229,0.0093318550294418,0.011306965609378838
2012,Voll und ganz,Berlin,male,0.009828009828009828,40229,0.00886401531420949,0.010792004341810166
2012,Voll und ganz,Hamburg,female,0.009828009828009828,40229,0.00886401531420949,0.010792004341810166
2012,Voll und ganz,Mecklenburg-Western Pomerania,female,0.008845208845208846,40229,0.007930229604312054,0.009760188086105638
2012,Voll und ganz,Brandenburg,female,0.008845208845208846,40229,0.007930229604312054,0.009760188086105638
2012,Voll und ganz,Thuringa,female,0.008353808353808353,40229,0.00746438796500751,0.009243228742609196
2012,Voll und ganz,Thuringa,male,0.007862407862407862,40229,0.006999329577213548,0.008725486147602176
2012,Voll und ganz,Mecklenburg-Western Pomerania,male,0.0068796068796068794,40229,0.0060718712991457875,0.007687342460067971
2012,Voll und ganz,Hamburg,male,0.004422604422604423,40229,0.003774174549635911,0.0050710342955729345
2012,Voll und ganz,Bremen,male,0.0034398034398034397,40229,0.0028676598526146853,0.004011947026992194
2012,Voll und ganz,Bremen,female,0.0014742014742014742,40229,0.0010992763721228895,0.0018491265762800588
2012,Ueberwiegend,North Rhine-Westphalia,female,0.13672217353198948,40229,0.13336494254635006,0.1400794045176289
2012,Ueberwiegend,North Rhine-Westphalia,male,0.12971078001752848,40229,0.12642751234702132,0.13299404768803563
2012,Ueberwiegend,Bavaria,female,0.09991235758106924,40229,0.09698187964528293,0.10284283551685555
2012,Ueberwiegend,Baden-Wuerttemberg,female,0.08851884312007012,40229,0.0857431070761811,0.09129457916395914
2012,Ueberwiegend,Baden-Wuerttemberg,male,0.07800175284837861,40229,0.07538113507827214,0.08062237061848508
2012,Ueberwiegend,Bavaria,male,0.06836108676599474,40229,0.06589496371851457,0.07082720981347491
2012,Ueberwiegend,Hesse,female,0.06660823838737949,40229,0.0641716486628467,0.06904482811191227
2012,Ueberwiegend,Hesse,male,0.051709027169149865,40229,0.04954511093758543,0.0538729434007143
2012,Ueberwiegend,Lower Saxony,male,0.03856266432953549,40229,0.036681050655982275,0.04044427800308871
2012,Ueberwiegend,Lower Saxony,female,0.03768624014022787,40229,0.03582528370609572,0.03954719657436001
2012,Ueberwiegend,"Rhineland-Palatinate, Saarland",female,0.03593339176161262,40229,0.03411457444954138,0.037752209073683866
2012,Ueberwiegend,"Rhineland-Palatinate, Saarland",male,0.035056967572304996,40229,0.033259651477009884,0.03685428366760011
2012,Ueberwiegend,Schleswig-Holstein,female,0.022787028921998246,40229,0.021328802657904808,0.024245255186091684
2012,Ueberwiegend,Berlin,male,0.015775635407537247,40229,0.014557972886101344,0.01699329792897315
2012,Ueberwiegend,Berlin,female,0.014899211218229623,40229,0.01371532919869221,0.016083093237767035
2012,Ueberwiegend,Schleswig-Holstein,male,0.013146362839614373,40229,0.0120333103813654,0.014259415297863346
2012,Ueberwiegend,Hamburg,male,0.009640666082383873,40229,0.008685813399505544,0.010595518765262203
2012,Ueberwiegend,Saxony,female,0.008764241893076249,40229,0.007853422831719428,0.00967506095443307
2012,Ueberwiegend,Saxony,male,0.007887817703768623,40229,0.007023356959399219,0.008752278448138027
2012,Ueberwiegend,Bremen,female,0.007011393514460999,40229,0.0061960121962581025,0.007826774832663896
2012,Ueberwiegend,Bremen,male,0.0052585451358457495,40229,0.004551781226472267,0.005965309045219232
2012,Ueberwiegend,Mecklenburg-Western Pomerania,female,0.0043821209465381246,40229,0.00373665256033095,0.005027589332745299
2012,Ueberwiegend,Hamburg,female,0.0043821209465381246,40229,0.00373665256033095,0.005027589332745299
2012,Ueberwiegend,Brandenburg,male,0.0035056967572304996,40229,0.002928118233489611,0.0040832752809713884
2012,Ueberwiegend,Saxony-Anhalt,male,0.0035056967572304996,40229,0.002928118233489611,0.0040832752809713884
2012,Ueberwiegend,Brandenburg,female,0.0035056967572304996,40229,0.002928118233489611,0.0040832752809713884
2012,Ueberwiegend,Thuringa,female,0.0026292725679228747,40229,0.002128854978229706,0.0031296901576160436
2012,Ueberwiegend,Thuringa,male,0.0026292725679228747,40229,0.002128854978229706,0.0031296901576160436
2012,Ueberwiegend,Mecklenburg-Western Pomerania,male,0.0017528483786152498,40229,0.0013440796462545889,0.002161617110975911
2012,Ueberwiegend,Saxony-Anhalt,female,0.0017528483786152498,40229,0.0013440796462545889,0.002161617110975911
2012,In mancher Beziehung,North Rhine-Westphalia,female,0.17647058823529413,40229,0.17274528030774614,0.18019589616284212
2012,In mancher Beziehung,North Rhine-Westphalia,male,0.14331550802139037,40229,0.13989143120519623,0.1467395848375845
2012,In mancher Beziehung,Baden-Wuerttemberg,female,0.09732620320855614,40229,0.09442974836997961,0.10022265804713268
2012,In mancher Beziehung,Bavaria,female,0.07914438502673797,40229,0.07650627880902451,0.08178249124445143
2012,In mancher Beziehung,Baden-Wuerttemberg,male,0.06844919786096257,40229,0.06598160271989145,0.07091679300203368
2012,In mancher Beziehung,Bavaria,male,0.06631016042780749,40229,0.06387864063839283,0.06874168021722216
2012,In mancher Beziehung,Hesse,female,0.05026737967914439,40229,0.04813222052001111,0.05240253883827767
2012,In mancher Beziehung,Lower Saxony,female,0.047058823529411764,40229,0.044989444555112196,0.04912820250371133
2012,In mancher Beziehung,Hesse,male,0.040641711229946524,40229,0.038712130906949506,0.04257129155294354
2012,In mancher Beziehung,"Rhineland-Palatinate, Saarland",female,0.0374331550802139,40229,0.03557821400242222,0.03928809615800558
2012,In mancher Beziehung,Lower Saxony,male,0.03636363636363636,40229,0.03453437106466819,0.038192901662604535
2012,In mancher Beziehung,"Rhineland-Palatinate, Saarland",male,0.025668449197860963,40229,0.02412305366956064,0.027213844726161285
2012,In mancher Beziehung,Berlin,female,0.023529411764705882,40229,0.0220481849309345,0.025010638598477263
2012,In mancher Beziehung,Berlin,male,0.0213903743315508,40229,0.019976533933314857,0.022804214729786745
2012,In mancher Beziehung,Schleswig-Holstein,female,0.013903743315508022,40229,0.012759516876389276,0.015047969754626769
2012,In mancher Beziehung,Schleswig-Holstein,male,0.012834224598930482,40229,0.011734291387257822,0.013934157810603141
2012,In mancher Beziehung,Hamburg,male,0.0106951871657754,40229,0.009690002839012779,0.011700371492538022
2012,In mancher Beziehung,Hamburg,female,0.009625668449197862,40229,0.008671551545859623,0.0105797853525361
2012,In mancher Beziehung,Brandenburg,male,0.008556149732620321,40229,0.007656114102323534,0.009456185362917108
2012,In mancher Beziehung,Saxony,female,0.006417112299465241,40229,0.005636818197703559,0.007197406401226922
2012,In mancher Beziehung,Bremen,male,0.0053475935828877,40229,0.004634902510882151,0.00606028465489325
2012,In mancher Beziehung,Bremen,female,0.0042780748663101605,40229,0.00364028196960291,0.0049158677630174105
2012,In mancher Beziehung,Brandenburg,female,0.0042780748663101605,40229,0.00364028196960291,0.0049158677630174105
2012,In mancher Beziehung,Thuringa,male,0.0042780748663101605,40229,0.00364028196960291,0.0049158677630174105
2012,In mancher Beziehung,Mecklenburg-Western Pomerania,male,0.0021390374331550803,40229,0.0016875655986601673,0.0025905092676499933
2012,In mancher Beziehung,Saxony-Anhalt,male,0.0021390374331550803,40229,0.0016875655986601673,0.0025905092676499933
2012,In mancher Beziehung,Saxony,male,0.0010695187165775401,40229,0.0007501088848247066,0.0013889285483303735
2012,In mancher Beziehung,Mecklenburg-Western Pomerania,female,0.0010695187165775401,40229,0.0007501088848247066,0.0013889285483303735
2012,Kaum,North Rhine-Westphalia,female,0.17484662576687116,40229,0.17113484411561747,0.17855840741812484
2012,Kaum,North Rhine-Westphalia,male,0.16257668711656442,40229,0.1589709993946726,0.16618237483845624
2012,Kaum,Bavaria,female,0.10736196319018405,40229,0.10433679608479862,0.11038713029556949
2012,Kaum,Baden-Wuerttemberg,male,0.08282208588957055,40229,0.0801287759803006,0.08551539579884049
2012,Kaum,Baden-Wuerttemberg,female,0.0736196319018405,40229,0.07106764791442861,0.07617161588925238
2012,Kaum,Bavaria,male,0.0736196319018405,40229,0.07106764791442861,0.07617161588925238
2012,Kaum,Lower Saxony,female,0.05214723926380368,40229,0.049974675392677206,0.05431980313493015
2012,Kaum,Hesse,female,0.03987730061349693,40229,0.03796519138460853,0.041789409842385335
2012,Kaum,"Rhineland-Palatinate, Saarland",female,0.03374233128834356,40229,0.03197783612526348,0.03550682645142363
2012,Kaum,Lower Saxony,male,0.03067484662576687,40229,0.028989798170262385,0.03235989508127136
2012,Kaum,Hesse,male,0.03067484662576687,40229,0.028989798170262385,0.03235989508127136
2012,Kaum,"Rhineland-Palatinate, Saarland",male,0.02147239263803681,40229,0.02005590361203346,0.022888881664040163
2012,Kaum,Schleswig-Holstein,female,0.018404907975460124,40229,0.017091440064603735,0.019718375886316513
2012,Kaum,Berlin,male,0.012269938650306749,40229,0.011194150430734774,0.013345726869878723
2012,Kaum,Schleswig-Holstein,male,0.012269938650306749,40229,0.011194150430734774,0.013345726869878723
2012,Kaum,Bremen,male,0.009202453987730062,40229,0.008269348505038686,0.010135559470421438
2012,Kaum,Hamburg,female,0.009202453987730062,40229,0.008269348505038686,0.010135559470421438
2012,Kaum,Bremen,female,0.009202453987730062,40229,0.008269348505038686,0.010135559470421438
2012,Kaum,Mecklenburg-Western Pomerania,male,0.006134969325153374,40229,0.005371913423474678,0.006898025226832071
2012,Kaum,Saxony,male,0.006134969325153374,40229,0.005371913423474678,0.006898025226832071
2012,Kaum,Berlin,female,0.006134969325153374,40229,0.005371913423474678,0.006898025226832071
2012,Kaum,Hamburg,male,0.006134969325153374,40229,0.005371913423474678,0.006898025226832071
2012,Kaum,Saxony,female,0.006134969325153374,40229,0.005371913423474678,0.006898025226832071
2012,Kaum,Brandenburg,female,0.006134969325153374,40229,0.005371913423474678,0.006898025226832071
2012,Kaum,Thuringa,male,0.003067484662576687,40229,0.002527090644156991,0.0036078786809963835
2012,Kaum,Saxony-Anhalt,male,0.003067484662576687,40229,0.002527090644156991,0.0036078786809963835
2012,Kaum,Saxony-Anhalt,female,0.003067484662576687,40229,0.002527090644156991,0.0036078786809963835
2012,Gar nicht,North Rhine-Westphalia,female,0.205607476635514,40229,0.20165814614329824,0.20955680712772978
2012,Gar nicht,Bavaria,female,0.10747663551401869,40229,0.10445004768656088,0.1105032233414765
2012,Gar nicht,North Rhine-Westphalia,male,0.102803738317757,40229,0.09983593829245846,0.10577153834305555
2012,Gar nicht,Bavaria,male,0.09813084112149532,40229,0.09522373435949887,0.10103794788349178
2012,Gar nicht,Baden-Wuerttemberg,male,0.09345794392523364,40229,0.09061355786076097,0.09630232998970631
2012,Gar nicht,Baden-Wuerttemberg,female,0.08411214953271028,40229,0.0813998542560268,0.08682444480939375
2012,Gar nicht,Hesse,female,0.07009345794392523,40229,0.06759860560081382,0.07258831028703663
2012,Gar nicht,"Rhineland-Palatinate, Saarland",female,0.03271028037383177,40229,0.03097205185050003,0.03444850889716352
2012,Gar nicht,Lower Saxony,female,0.028037383177570093,40229,0.026424213789574505,0.02965055256556568
2012,Gar nicht,Berlin,male,0.02336448598130841,40229,0.02188833484675433,0.024840637115862492
2012,Gar nicht,Hesse,male,0.02336448598130841,40229,0.02188833484675433,0.024840637115862492
2012,Gar nicht,Brandenburg,female,0.018691588785046728,40229,0.01736812420586005,0.020015053364233405
2012,Gar nicht,Lower Saxony,male,0.018691588785046728,40229,0.01736812420586005,0.020015053364233405
2012,Gar nicht,Schleswig-Holstein,male,0.018691588785046728,40229,0.01736812420586005,0.020015053364233405
2012,Gar nicht,Berlin,female,0.018691588785046728,40229,0.01736812420586005,0.020015053364233405
2012,Gar nicht,"Rhineland-Palatinate, Saarland",male,0.014018691588785047,40229,0.012869811945255978,0.015167571232314115
2012,Gar nicht,Bremen,female,0.009345794392523364,40229,0.008405517836978975,0.010286070948067752
2012,Gar nicht,Schleswig-Holstein,female,0.009345794392523364,40229,0.008405517836978975,0.010286070948067752
2012,Gar nicht,Saxony,female,0.004672897196261682,40229,0.004006455008870613,0.00533933938365275
2012,Gar nicht,Hamburg,female,0.004672897196261682,40229,0.004006455008870613,0.00533933938365275
2012,Gar nicht,Bremen,male,0.004672897196261682,40229,0.004006455008870613,0.00533933938365275
2012,Gar nicht,Mecklenburg-Western Pomerania,male,0.004672897196261682,40229,0.004006455008870613,0.00533933938365275
2012,Gar nicht,Thuringa,female,0.004672897196261682,40229,0.004006455008870613,0.00533933938365275
2013,Voll und ganz,North Rhine-Westphalia,male,0.14085820895522388,44486,0.13762549040010044,0.14409092751034733
2013,Voll und ganz,North Rhine-Westphalia,female,0.13526119402985073,44486,0.1320830507289612,0.13843933733074026
2013,Voll und ganz,Bavaria,male,0.07929104477611941,44486,0.07678021282564054,0.08180187672659828
2013,Voll und ganz,Baden-Wuerttemberg,female,0.07835820895522388,44486,0.0758609261748505,0.08085549173559727
2013,Voll und ganz,Baden-Wuerttemberg,male,0.07742537313432836,44486,0.07494174369396173,0.07990900257469499
2013,Voll und ganz,Bavaria,female,0.07182835820895522,44486,0.06942893690688087,0.07422777951102957
2013,Voll und ganz,Hesse,female,0.04757462686567164,44486,0.04559652994746679,0.04955272378387649
2013,Voll und ganz,Lower Saxony,female,0.04477611940298507,44486,0.04285426623367386,0.046697972572296284
2013,Voll und ganz,Hesse,male,0.04197761194029851,44486,0.04011406178436104,0.04384116209623598
2013,Voll und ganz,"Rhineland-Palatinate, Saarland",male,0.03917910447761194,44486,0.03737611635903751,0.040982092596186376
2013,Voll und ganz,Lower Saxony,male,0.03544776119402985,44486,0.033729450571356796,0.0371660718167029
2013,Voll und ganz,"Rhineland-Palatinate, Saarland",female,0.03451492537313433,44486,0.03281855513588803,0.03621129561038063
2013,Voll und ganz,Schleswig-Holstein,male,0.018656716417910446,44486,0.017399319258253155,0.019914113577567737
2013,Voll und ganz,Saxony-Anhalt,female,0.01585820895522388,44486,0.014697294289181663,0.0170191236212661
2013,Voll und ganz,Berlin,male,0.014925373134328358,44486,0.013798586835152869,0.016052159433503847
2013,Voll und ganz,Saxony-Anhalt,male,0.013992537313432836,44486,0.012901014717931567,0.015084059908934105
2013,Voll und ganz,Schleswig-Holstein,female,0.013992537313432836,44486,0.012901014717931567,0.015084059908934105
2013,Voll und ganz,Brandenburg,female,0.013059701492537313,44486,0.012004691777286967,0.014114711207787659
