year,age_gr,pgisced97,plh0033,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2008,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.38451,767,1850,0.36234,0.40668
2008,66 and older,Lower Secondary Level,Very concerned,0.19037,142,716,0.16160,0.21915
2008,66 and older,Lower Secondary Level,Somewhat concerned,0.44309,305,716,0.40667,0.47950
2008,66 and older,Lower Secondary Level,Not concerned at all,0.35895,269,716,0.32379,0.39411
2008,66 and older,Upper Secondary Level,Very concerned,0.13669,293,2216,0.12239,0.15100
2008,66 and older,Upper Secondary Level,Somewhat concerned,0.45084,1017,2216,0.43012,0.47156
2008,66 and older,Upper Secondary Level,Not concerned at all,0.39837,906,2216,0.37798,0.41876
2008,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.39411,36,97,0.29636,0.49186
2008,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.47994,61,97,0.38000,0.57988
2008,66 and older,First Stage of Tertiary Education,Very concerned,0.14812,46,311,0.10857,0.18766
2008,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.46926,140,311,0.41371,0.52482
2008,66 and older,First Stage of Tertiary Education,Not concerned at all,0.37811,125,311,0.32413,0.43209
2008,66 and older,Second Stage of Tertiary Education,Very concerned,0.08673,59,865,0.06797,0.10550
2008,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.37916,321,865,0.34681,0.41152
2008,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.52459,485,865,0.49129,0.55789
2009,17-29 y.,Pre-primary Level,Very concerned,0.11078,47,307,0.07562,0.14595
2009,17-29 y.,Pre-primary Level,Somewhat concerned,0.34431,165,307,0.29107,0.39754
2009,17-29 y.,Pre-primary Level,Not concerned at all,0.16511,95,307,0.12351,0.20671
2009,17-29 y.,Lower Secondary Level,Very concerned,0.31234,145,473,0.27053,0.35415
2009,17-29 y.,Lower Secondary Level,Somewhat concerned,0.44268,242,473,0.39787,0.48749
2009,17-29 y.,Lower Secondary Level,Not concerned at all,0.15618,86,473,0.12343,0.18893
2009,17-29 y.,Upper Secondary Level,Very concerned,0.29053,321,1259,0.26544,0.31562
2009,17-29 y.,Upper Secondary Level,Somewhat concerned,0.54089,709,1259,0.51335,0.56842
2009,17-29 y.,Upper Secondary Level,Not concerned at all,0.16147,229,1259,0.14114,0.18181
2009,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.22731,42,160,0.16217,0.29245
2009,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.64840,118,160,0.57418,0.72261
2009,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.16690,35,246,0.12021,0.21359
2009,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.44203,132,246,0.37984,0.50422
2009,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.39107,79,246,0.32996,0.45218
2009,30-45 y.,Lower Secondary Level,Very concerned,0.40332,109,243,0.34151,0.46513
2009,30-45 y.,Lower Secondary Level,Somewhat concerned,0.48473,134,243,0.42176,0.54770
2009,30-45 y.,Upper Secondary Level,Very concerned,0.31958,728,2324,0.30062,0.33854
2009,30-45 y.,Upper Secondary Level,Somewhat concerned,0.55465,1302,2324,0.53444,0.57486
2009,30-45 y.,Upper Secondary Level,Not concerned at all,0.12233,294,2324,0.10901,0.13566
2009,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.21104,102,437,0.17274,0.24935
2009,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.61570,259,437,0.57004,0.66136
2009,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.17325,76,437,0.13773,0.20878
2009,30-45 y.,First Stage of Tertiary Education,Very concerned,0.27052,99,427,0.22833,0.31270
2009,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.55470,249,427,0.50750,0.60190
2009,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.16334,79,427,0.12824,0.19845
2009,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.13697,165,1145,0.11704,0.15689
2009,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.55519,636,1145,0.52640,0.58399
2009,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.29899,344,1145,0.27246,0.32552
2009,46-65 y.,Lower Secondary Level,Very concerned,0.37024,148,389,0.32220,0.41829
2009,46-65 y.,Lower Secondary Level,Somewhat concerned,0.50682,188,389,0.45708,0.55657
2009,46-65 y.,Lower Secondary Level,Not concerned at all,0.12293,53,389,0.09026,0.15561
2009,46-65 y.,Upper Secondary Level,Very concerned,0.28596,892,3288,0.27052,0.30141
2009,46-65 y.,Upper Secondary Level,Somewhat concerned,0.51961,1709,3288,0.50253,0.53669
2009,46-65 y.,Upper Secondary Level,Not concerned at all,0.19196,687,3288,0.17850,0.20543
2009,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.18171,54,277,0.13622,0.22720
2009,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.65743,165,277,0.60144,0.71342
2009,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.16086,58,277,0.11751,0.20420
2009,46-65 y.,First Stage of Tertiary Education,Very concerned,0.27094,139,544,0.23355,0.30832
2009,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.52088,277,544,0.47886,0.56290
2009,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.20684,128,544,0.17277,0.24091
2009,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.16890,263,1754,0.15136,0.18644
2009,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.53459,897,1754,0.51124,0.55794
2009,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.29286,594,1754,0.27155,0.31416
2009,66 and older,Lower Secondary Level,Very concerned,0.20411,136,649,0.17308,0.23515
2009,66 and older,Lower Secondary Level,Somewhat concerned,0.47469,316,649,0.43624,0.51313
2009,66 and older,Lower Secondary Level,Not concerned at all,0.31826,197,649,0.28239,0.35412
2009,66 and older,Upper Secondary Level,Very concerned,0.15065,321,2158,0.13555,0.16574
2009,66 and older,Upper Secondary Level,Somewhat concerned,0.48712,1076,2158,0.46602,0.50821
2009,66 and older,Upper Secondary Level,Not concerned at all,0.35145,761,2158,0.33130,0.37160
2009,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.43810,41,85,0.33200,0.54421
2009,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.40304,44,85,0.29814,0.50794
2009,66 and older,First Stage of Tertiary Education,Very concerned,0.17522,52,314,0.13310,0.21733
2009,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.47063,154,314,0.41533,0.52593
2009,66 and older,First Stage of Tertiary Education,Not concerned at all,0.34058,108,314,0.28808,0.39309
2009,66 and older,Second Stage of Tertiary Education,Very concerned,0.09189,66,875,0.07273,0.11104
2009,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.50754,409,875,0.47440,0.54069
2009,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.38441,400,875,0.35216,0.41666
2010,17-29 y.,Pre-primary Level,Very concerned,0.12064,89,412,0.08915,0.15213
2010,17-29 y.,Pre-primary Level,Somewhat concerned,0.34735,196,412,0.30132,0.39338
2010,17-29 y.,Pre-primary Level,Not concerned at all,0.19784,127,412,0.15932,0.23635
2010,17-29 y.,Primary Level,Very concerned,0.32691,50,91,0.23000,0.42382
2010,17-29 y.,Primary Level,Somewhat concerned,0.57294,41,91,0.47074,0.67513
2010,17-29 y.,Lower Secondary Level,Very concerned,0.29546,269,748,0.26274,0.32818
2010,17-29 y.,Lower Secondary Level,Somewhat concerned,0.48535,367,748,0.44951,0.52119
2010,17-29 y.,Lower Secondary Level,Not concerned at all,0.13563,112,748,0.11107,0.16018
2010,17-29 y.,Upper Secondary Level,Very concerned,0.27133,530,1715,0.25028,0.29238
2010,17-29 y.,Upper Secondary Level,Somewhat concerned,0.53467,882,1715,0.51106,0.55828
2010,17-29 y.,Upper Secondary Level,Not concerned at all,0.19290,303,1715,0.17422,0.21158
2010,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.29160,78,271,0.23739,0.34582
2010,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50862,148,271,0.44898,0.56825
2010,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.19978,45,271,0.15209,0.24748
2010,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.37792,31,31,0.20442,0.55143
2010,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.15017,57,322,0.11109,0.18925
2010,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51179,159,322,0.45710,0.56647
2010,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.33805,106,322,0.28630,0.38980
2010,30-45 y.,Primary Level,Very concerned,0.45508,80,136,0.37107,0.53908
2010,30-45 y.,Primary Level,Somewhat concerned,0.46091,56,136,0.37682,0.54499
2010,30-45 y.,Lower Secondary Level,Very concerned,0.42426,313,653,0.38633,0.46220
2010,30-45 y.,Lower Secondary Level,Somewhat concerned,0.48857,293,653,0.45020,0.52694
2010,30-45 y.,Lower Secondary Level,Not concerned at all,0.08666,47,653,0.06506,0.10825
2010,30-45 y.,Upper Secondary Level,Very concerned,0.32095,1507,4363,0.30710,0.33481
2010,30-45 y.,Upper Secondary Level,Somewhat concerned,0.51795,2226,4363,0.50312,0.53278
2010,30-45 y.,Upper Secondary Level,Not concerned at all,0.15827,630,4363,0.14743,0.16910
2010,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.23191,241,956,0.20514,0.25868
2010,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.49652,511,956,0.46481,0.52824
2010,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.26037,204,956,0.23253,0.28820
2010,30-45 y.,First Stage of Tertiary Education,Very concerned,0.22265,133,629,0.19012,0.25519
2010,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.59290,348,629,0.55448,0.63133
2010,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.17946,148,629,0.14945,0.20948
2010,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.15301,327,2269,0.13819,0.16783
2010,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.49504,1161,2269,0.47446,0.51561
2010,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.35083,781,2269,0.33119,0.37048
2010,46-65 y.,Lower Secondary Level,Very concerned,0.44421,171,435,0.39746,0.49096
2010,46-65 y.,Lower Secondary Level,Somewhat concerned,0.41929,189,435,0.37287,0.46572
2010,46-65 y.,Lower Secondary Level,Not concerned at all,0.13650,75,435,0.10420,0.16880
2010,46-65 y.,Upper Secondary Level,Very concerned,0.27690,1009,3574,0.26223,0.29157
2010,46-65 y.,Upper Secondary Level,Somewhat concerned,0.49633,1768,3574,0.47993,0.51272
2010,46-65 y.,Upper Secondary Level,Not concerned at all,0.22581,797,3574,0.21210,0.23952
2010,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.19931,100,385,0.15936,0.23927
2010,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.54009,189,385,0.49024,0.58994
2010,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.26059,96,385,0.21669,0.30450
2010,46-65 y.,First Stage of Tertiary Education,Very concerned,0.20885,129,603,0.17637,0.24132
2010,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.57335,326,603,0.53384,0.61286
2010,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.21427,148,603,0.18150,0.24705
2010,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.18500,292,1881,0.16745,0.20255
2010,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.47793,874,1881,0.45535,0.50051
2010,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.33664,715,1881,0.31528,0.35800
2010,66 and older,Lower Secondary Level,Very concerned,0.15837,90,599,0.12911,0.18763
2010,66 and older,Lower Secondary Level,Somewhat concerned,0.45901,293,599,0.41907,0.49895
2010,66 and older,Lower Secondary Level,Not concerned at all,0.37415,216,599,0.33536,0.41293
2010,66 and older,Upper Secondary Level,Very concerned,0.15218,288,2059,0.13666,0.16770
2010,66 and older,Upper Secondary Level,Somewhat concerned,0.45272,944,2059,0.43122,0.47423
2010,66 and older,Upper Secondary Level,Not concerned at all,0.38717,827,2059,0.36612,0.40821
2010,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.40258,36,81,0.29511,0.51005
2010,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.42382,45,81,0.31553,0.53211
2010,66 and older,First Stage of Tertiary Education,Very concerned,0.14335,42,316,0.10465,0.18205
2010,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.47982,145,316,0.42464,0.53499
2010,66 and older,First Stage of Tertiary Education,Not concerned at all,0.36435,129,316,0.31120,0.41749
2010,66 and older,Second Stage of Tertiary Education,Very concerned,0.07730,57,889,0.05974,0.09487
2010,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.43489,365,889,0.40228,0.46749
2010,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.47328,467,889,0.44044,0.50612
2011,17-29 y.,Pre-primary Level,Very concerned,0.07573,67,469,0.05176,0.09970
2011,17-29 y.,Pre-primary Level,Somewhat concerned,0.26744,209,469,0.22734,0.30754
2011,17-29 y.,Pre-primary Level,Not concerned at all,0.22714,193,469,0.18918,0.26510
2011,17-29 y.,Primary Level,Very concerned,0.40751,47,89,0.30485,0.51018
2011,17-29 y.,Primary Level,Somewhat concerned,0.44613,42,89,0.34227,0.54999
2011,17-29 y.,Lower Secondary Level,Very concerned,0.21926,206,758,0.18978,0.24873
2011,17-29 y.,Lower Secondary Level,Somewhat concerned,0.46908,381,758,0.43353,0.50463
2011,17-29 y.,Lower Secondary Level,Not concerned at all,0.22347,171,758,0.19380,0.25315
2011,17-29 y.,Upper Secondary Level,Very concerned,0.19726,378,1766,0.17870,0.21582
2011,17-29 y.,Upper Secondary Level,Somewhat concerned,0.54114,958,1766,0.51789,0.56438
2011,17-29 y.,Upper Secondary Level,Not concerned at all,0.25234,430,1766,0.23207,0.27260
2011,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.18478,63,271,0.13849,0.23108
2011,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.56575,146,271,0.50663,0.62488
2011,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.24535,62,271,0.19403,0.29668
2011,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.58046,35,35,0.41458,0.74634
2011,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.11859,52,330,0.08365,0.15353
2011,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.46368,152,330,0.40980,0.51757
2011,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.39795,126,330,0.34506,0.45084
2011,30-45 y.,Primary Level,Very concerned,0.32684,65,133,0.24682,0.40686
2011,30-45 y.,Primary Level,Somewhat concerned,0.44997,68,133,0.36510,0.53484
2011,30-45 y.,Lower Secondary Level,Very concerned,0.31983,267,723,0.28581,0.35385
2011,30-45 y.,Lower Secondary Level,Somewhat concerned,0.47307,346,723,0.43665,0.50949
2011,30-45 y.,Lower Secondary Level,Not concerned at all,0.18904,110,723,0.16048,0.21760
2011,30-45 y.,Upper Secondary Level,Very concerned,0.25278,1300,4720,0.24037,0.26518
2011,30-45 y.,Upper Secondary Level,Somewhat concerned,0.52351,2464,4720,0.50926,0.53776
2011,30-45 y.,Upper Secondary Level,Not concerned at all,0.21436,956,4720,0.20265,0.22607
2011,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.19101,204,1057,0.16730,0.21472
2011,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.43960,545,1057,0.40966,0.46954
2011,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.35554,308,1057,0.32666,0.38441
2011,30-45 y.,First Stage of Tertiary Education,Very concerned,0.17779,104,651,0.14840,0.20718
2011,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.53089,350,651,0.49252,0.56925
2011,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.28725,197,651,0.25246,0.32204
2011,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.11049,261,2440,0.09804,0.12293
2011,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.47377,1168,2440,0.45395,0.49359
2011,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.40820,1011,2440,0.38869,0.42770
2011,46-65 y.,Primary Level,Somewhat concerned,0.44652,41,41,0.29246,0.60058
2011,46-65 y.,Lower Secondary Level,Very concerned,0.30755,187,615,0.27105,0.34405
2011,46-65 y.,Lower Secondary Level,Somewhat concerned,0.43686,283,615,0.39763,0.47610
2011,46-65 y.,Lower Secondary Level,Not concerned at all,0.23264,145,615,0.19922,0.26606
2011,46-65 y.,Upper Secondary Level,Very concerned,0.23780,1156,4694,0.22562,0.24998
2011,46-65 y.,Upper Secondary Level,Somewhat concerned,0.48050,2197,4694,0.46620,0.49479
2011,46-65 y.,Upper Secondary Level,Not concerned at all,0.27507,1341,4694,0.26229,0.28784
2011,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.17073,113,538,0.13890,0.20256
2011,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.54694,273,538,0.50484,0.58905
2011,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.27530,152,538,0.23752,0.31308
2011,46-65 y.,First Stage of Tertiary Education,Very concerned,0.23306,135,753,0.20285,0.26328
2011,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.51557,395,753,0.47985,0.55129
2011,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.24395,223,753,0.21326,0.27465
2011,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.14535,302,2337,0.13106,0.15965
2011,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.42967,991,2337,0.40960,0.44975
2011,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.42066,1044,2337,0.40064,0.44068
2011,66 and older,Lower Secondary Level,Very concerned,0.16002,125,794,0.13451,0.18554
2011,66 and older,Lower Secondary Level,Somewhat concerned,0.45999,363,794,0.42530,0.49468
2011,66 and older,Lower Secondary Level,Not concerned at all,0.34760,306,794,0.31445,0.38074
2011,66 and older,Upper Secondary Level,Very concerned,0.12661,336,2584,0.11379,0.13944
2011,66 and older,Upper Secondary Level,Somewhat concerned,0.42199,1101,2584,0.40294,0.44104
2011,66 and older,Upper Secondary Level,Not concerned at all,0.42600,1147,2584,0.40693,0.44507
2011,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.42782,49,112,0.33578,0.51986
2011,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.47712,63,112,0.38420,0.57004
2011,66 and older,First Stage of Tertiary Education,Very concerned,0.13860,48,374,0.10353,0.17366
2011,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.45479,167,374,0.40425,0.50532
