"ple0008","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Weniger gut","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","62","0.133722069087332","0.103708697458073","0.163735440716591"
"Weniger gut","2008","AkademikerIn","1 Einkommensschwächstes Quintil","45","0.192752021236521","0.143257613536629","0.242246428936414"
"Weniger gut","2008","AkademikerIn","2","51","0.112575673274165","0.0827357709433379","0.142415575604993"
"Weniger gut","2008","AkademikerIn","3","79","0.139750787200246","0.11196090073954","0.167540673660952"
"Weniger gut","2008","AkademikerIn","4","92","0.10121884978136","0.0817499994173302","0.12068770014539"
"Weniger gut","2008","AkademikerIn","5 Einkommensstärkstes Quintil","192","0.0969034226164673","0.0839222687561706","0.109884576476764"
"Schlecht","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","9","","",""
"Schlecht","2008","(noch) kein Abschluss","2","5","","",""
"Schlecht","2008","(noch) kein Abschluss","3","1","","",""
"Schlecht","2008","(noch) kein Abschluss","4","","","",""
"Schlecht","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Schlecht","2008","Hauptschule","1 Einkommensschwächstes Quintil","134","0.0879709072566084","0.0738787943514632","0.102063020161754"
"Schlecht","2008","Hauptschule","2","145","0.0784302592666444","0.0663796202917247","0.0904808982415641"
"Schlecht","2008","Hauptschule","3","95","0.0606459377617154","0.0485227659808379","0.0727691095425929"
"Schlecht","2008","Hauptschule","4","62","0.041907806938568","0.0309519173936414","0.0528636964834946"
"Schlecht","2008","Hauptschule","5 Einkommensstärkstes Quintil","17","","",""
"Schlecht","2008","Realschule","1 Einkommensschwächstes Quintil","44","0.0716281894113467","0.054168800428844","0.0890875783938495"
"Schlecht","2008","Realschule","2","26","","",""
"Schlecht","2008","Realschule","3","25","","",""
"Schlecht","2008","Realschule","4","27","","",""
"Schlecht","2008","Realschule","5 Einkommensstärkstes Quintil","15","","",""
"Schlecht","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","15","","",""
"Schlecht","2008","(Fach-)Abitur","2","5","","",""
"Schlecht","2008","(Fach-)Abitur","3","7","","",""
"Schlecht","2008","(Fach-)Abitur","4","7","","",""
"Schlecht","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","6","","",""
"Schlecht","2008","AkademikerIn","1 Einkommensschwächstes Quintil","9","","",""
"Schlecht","2008","AkademikerIn","2","12","","",""
"Schlecht","2008","AkademikerIn","3","16","","",""
"Schlecht","2008","AkademikerIn","4","18","","",""
"Schlecht","2008","AkademikerIn","5 Einkommensstärkstes Quintil","23","","",""
"Sehr gut","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","20","","",""
"Sehr gut","2009","(noch) kein Abschluss","2","12","","",""
"Sehr gut","2009","(noch) kein Abschluss","3","13","","",""
"Sehr gut","2009","(noch) kein Abschluss","4","21","","",""
"Sehr gut","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","22","","",""
"Sehr gut","2009","Hauptschule","1 Einkommensschwächstes Quintil","66","0.0625237004212491","0.0498417351813197","0.0752056656611786"
"Sehr gut","2009","Hauptschule","2","58","0.0375959504211555","0.0285776164421855","0.0466142844001254"
"Sehr gut","2009","Hauptschule","3","48","0.0461316074358484","0.0347373475233202","0.0575258673483765"
"Sehr gut","2009","Hauptschule","4","55","0.0499431608571778","0.0376645920749979","0.0622217296393577"
"Sehr gut","2009","Hauptschule","5 Einkommensstärkstes Quintil","33","0.0473060835475328","0.0300141323017812","0.0645980347932843"
"Sehr gut","2009","Realschule","1 Einkommensschwächstes Quintil","46","0.0707063806964107","0.0519958442228604","0.0894169171699609"
"Sehr gut","2009","Realschule","2","70","0.0712261991060509","0.0554419884657899","0.0870104097463119"
"Sehr gut","2009","Realschule","3","82","0.0922235398075584","0.0743616182749571","0.11008546134016"
"Sehr gut","2009","Realschule","4","90","0.0857919723118383","0.0694775868609604","0.102106357762716"
"Sehr gut","2009","Realschule","5 Einkommensstärkstes Quintil","76","0.0675312652751971","0.0512983570497273","0.0837641735006668"
"Sehr gut","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","52","0.163887613758438","0.122546885082838","0.205228342434038"
"Sehr gut","2009","(Fach-)Abitur","2","43","0.104188948732644","0.0718578795463697","0.136520017918918"
"Sehr gut","2009","(Fach-)Abitur","3","42","0.118250198765848","0.0851237192801681","0.151376678251528"
"Sehr gut","2009","(Fach-)Abitur","4","53","0.10077506294688","0.0744153948145791","0.12713473107918"
"Sehr gut","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","63","0.119573694932511","0.0907567497700066","0.148390640095016"
"Sehr gut","2009","AkademikerIn","1 Einkommensschwächstes Quintil","19","","",""
"Sehr gut","2009","AkademikerIn","2","35","0.0727649528823303","0.0474048148270195","0.0981250909376411"
"Sehr gut","2009","AkademikerIn","3","40","0.0709088336214889","0.049320082857905","0.0924975843850727"
"Sehr gut","2009","AkademikerIn","4","79","0.0907738188627861","0.0723888481864835","0.109158789539089"
"Sehr gut","2009","AkademikerIn","5 Einkommensstärkstes Quintil","218","0.133378045509472","0.118170662129143","0.148585428889801"
"Gut","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","62","0.32299860434867","0.251211011052312","0.394786197645028"
"Gut","2009","(noch) kein Abschluss","2","39","0.379147474336163","0.284054944658604","0.474240004013722"
"Gut","2009","(noch) kein Abschluss","3","26","","",""
"Gut","2009","(noch) kein Abschluss","4","40","0.477370883952","0.371185830008945","0.583555937895055"
"Gut","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","30","0.548135426445274","0.431549224674945","0.664721628215603"
"Gut","2009","Hauptschule","1 Einkommensschwächstes Quintil","389","0.257702064993057","0.234791692586016","0.280612437400098"
"Gut","2009","Hauptschule","2","424","0.239499722725426","0.219265838742631","0.25973360670822"
"Gut","2009","Hauptschule","3","374","0.287502483056041","0.262918339886821","0.31208662622526"
"Gut","2009","Hauptschule","4","405","0.309453704801528","0.283396418568092","0.335510991034963"
"Gut","2009","Hauptschule","5 Einkommensstärkstes Quintil","203","0.365546173823675","0.326319639406371","0.40477270824098"
"Gut","2009","Realschule","1 Einkommensschwächstes Quintil","286","0.377196566622759","0.341818033409506","0.412575099836013"
"Gut","2009","Realschule","2","456","0.393689459825269","0.363706641169655","0.423672278480884"
"Gut","2009","Realschule","3","431","0.405919416727127","0.375604218175805","0.43623461527845"
"Gut","2009","Realschule","4","484","0.426866400734986","0.398052716114944","0.455680085355027"
"Gut","2009","Realschule","5 Einkommensstärkstes Quintil","412","0.438638111109962","0.406538380019935","0.470737842199989"
"Gut","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","128","0.385192411715486","0.330844707411555","0.439540116019417"
"Gut","2009","(Fach-)Abitur","2","162","0.426981931675197","0.374635155793961","0.479328707556433"
"Gut","2009","(Fach-)Abitur","3","174","0.44344361181892","0.392478210748615","0.494409012889225"
"Gut","2009","(Fach-)Abitur","4","243","0.507011963821799","0.463233902852864","0.550790024790733"
"Gut","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","226","0.462688476210581","0.41840506890886","0.506971883512303"
"Gut","2009","AkademikerIn","1 Einkommensschwächstes Quintil","84","0.38701971568183","0.322658157683415","0.451381273680245"
"Gut","2009","AkademikerIn","2","151","0.362677095890003","0.31573792697331","0.409616264806696"
"Gut","2009","AkademikerIn","3","236","0.419108626702076","0.377607590555054","0.460609662849099"
"Gut","2009","AkademikerIn","4","435","0.478517723802061","0.446549724122528","0.510485723481593"
"Gut","2009","AkademikerIn","5 Einkommensstärkstes Quintil","897","0.462001564629243","0.439701315945303","0.484301813313183"
"Zufriedenstellend","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","43","0.292308254716265","0.2224855137155","0.362130995717031"
"Zufriedenstellend","2009","(noch) kein Abschluss","2","30","0.26394822753942","0.177558590880757","0.350337864198082"
"Zufriedenstellend","2009","(noch) kein Abschluss","3","18","","",""
"Zufriedenstellend","2009","(noch) kein Abschluss","4","16","","",""
"Zufriedenstellend","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","12","","",""
"Zufriedenstellend","2009","Hauptschule","1 Einkommensschwächstes Quintil","537","0.407102675707084","0.381367579461286","0.432837771952881"
"Zufriedenstellend","2009","Hauptschule","2","748","0.432176016817283","0.408689735591816","0.455662298042751"
"Zufriedenstellend","2009","Hauptschule","3","525","0.402600107671564","0.37596146377609","0.429238751567039"
"Zufriedenstellend","2009","Hauptschule","4","484","0.422214838611856","0.394373835500001","0.450055841723711"
"Zufriedenstellend","2009","Hauptschule","5 Einkommensstärkstes Quintil","222","0.375912785696217","0.336460242821404","0.415365328571029"
"Zufriedenstellend","2009","Realschule","1 Einkommensschwächstes Quintil","249","0.342579994043382","0.307939592677895","0.377220395408869"
"Zufriedenstellend","2009","Realschule","2","333","0.357293271782156","0.327885179849976","0.386701363714335"
"Zufriedenstellend","2009","Realschule","3","349","0.347461981553749","0.318066919529139","0.376857043578359"
"Zufriedenstellend","2009","Realschule","4","403","0.36367865469181","0.335655177030117","0.391702132353502"
"Zufriedenstellend","2009","Realschule","5 Einkommensstärkstes Quintil","315","0.36909922506098","0.337883110381362","0.400315339740597"
"Zufriedenstellend","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","76","0.247805459671213","0.199589228966604","0.296021690375822"
"Zufriedenstellend","2009","(Fach-)Abitur","2","109","0.364042350516956","0.313122035274428","0.414962665759484"
"Zufriedenstellend","2009","(Fach-)Abitur","3","102","0.307734864322231","0.260384182211332","0.35508554643313"
"Zufriedenstellend","2009","(Fach-)Abitur","4","143","0.287275932747292","0.247653643692544","0.326898221802039"
"Zufriedenstellend","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","136","0.299330962615925","0.258657055288829","0.34000486994302"
"Zufriedenstellend","2009","AkademikerIn","1 Einkommensschwächstes Quintil","71","0.315345629008065","0.253945985302055","0.376745272714075"
"Zufriedenstellend","2009","AkademikerIn","2","152","0.378526116243516","0.331172305526831","0.425879926960201"
"Zufriedenstellend","2009","AkademikerIn","3","174","0.302092186714264","0.263471770235063","0.340712603193465"
"Zufriedenstellend","2009","AkademikerIn","4","313","0.304281084641999","0.274836796758692","0.333725372525307"
"Zufriedenstellend","2009","AkademikerIn","5 Einkommensstärkstes Quintil","593","0.303343360474921","0.282780945772384","0.323905775177457"
"Weniger gut","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","23","","",""
"Weniger gut","2009","(noch) kein Abschluss","2","13","","",""
"Weniger gut","2009","(noch) kein Abschluss","3","5","","",""
"Weniger gut","2009","(noch) kein Abschluss","4","8","","",""
"Weniger gut","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","5","","",""
"Weniger gut","2009","Hauptschule","1 Einkommensschwächstes Quintil","301","0.198844479499675","0.177937116623029","0.21975184237632"
"Weniger gut","2009","Hauptschule","2","356","0.210839142734758","0.191500078831285","0.230178206638232"
"Weniger gut","2009","Hauptschule","3","272","0.201914751702601","0.18010999399236","0.223719509412841"
"Weniger gut","2009","Hauptschule","4","207","0.176072056652521","0.154602416014121","0.197541697290922"
"Weniger gut","2009","Hauptschule","5 Einkommensstärkstes Quintil","99","0.169987238473801","0.139391611779099","0.200582865168503"
"Weniger gut","2009","Realschule","1 Einkommensschwächstes Quintil","102","0.146810654381062","0.12097723123734","0.172644077524784"
"Weniger gut","2009","Realschule","2","135","0.148123643305747","0.126324045538339","0.169923241073155"
"Weniger gut","2009","Realschule","3","119","0.129690863647436","0.108950838077426","0.150430889217446"
"Weniger gut","2009","Realschule","4","133","0.104911437933061","0.087060160435397","0.122762715430724"
"Weniger gut","2009","Realschule","5 Einkommensstärkstes Quintil","94","0.108815697673698","0.0886712070657542","0.128960188281641"
"Weniger gut","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","37","0.144000292100925","0.10479079902314","0.183209785178711"
"Weniger gut","2009","(Fach-)Abitur","2","28","","",""
"Weniger gut","2009","(Fach-)Abitur","3","39","0.101556159736286","0.0705676806533063","0.132544638819265"
"Weniger gut","2009","(Fach-)Abitur","4","53","0.0931747301761468","0.0677216639872661","0.118627796365027"
"Weniger gut","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","56","0.112188357376662","0.0841586913580115","0.140218023395313"
"Weniger gut","2009","AkademikerIn","1 Einkommensschwächstes Quintil","33","0.162269814303916","0.113549766869229","0.210989861738602"
"Weniger gut","2009","AkademikerIn","2","52","0.139069460242621","0.105286670566269","0.172852249918974"
"Weniger gut","2009","AkademikerIn","3","79","0.168970923851469","0.137452660850929","0.200489186852009"
"Weniger gut","2009","AkademikerIn","4","97","0.111835924130925","0.0916669439723764","0.132004904289474"
"Weniger gut","2009","AkademikerIn","5 Einkommensstärkstes Quintil","175","0.0839384606710738","0.0715350734596507","0.0963418478824969"
"Schlecht","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","15","","",""
"Schlecht","2009","(noch) kein Abschluss","2","6","","",""
"Schlecht","2009","(noch) kein Abschluss","3","2","","",""
"Schlecht","2009","(noch) kein Abschluss","4","","","",""
"Schlecht","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","1","","",""
"Schlecht","2009","Hauptschule","1 Einkommensschwächstes Quintil","107","0.0738270793789358","0.0601296851142145","0.0875244736436571"
"Schlecht","2009","Hauptschule","2","123","0.0798891673013771","0.0670350849252842","0.0927432496774701"
"Schlecht","2009","Hauptschule","3","83","0.0618510501339461","0.0487667036484266","0.0749353966194656"
"Schlecht","2009","Hauptschule","4","58","0.0423162390769174","0.0309687562721776","0.0536637218816573"
"Schlecht","2009","Hauptschule","5 Einkommensstärkstes Quintil","22","","",""
"Schlecht","2009","Realschule","1 Einkommensschwächstes Quintil","38","0.0627064042563864","0.0450104399982824","0.0804023685144904"
"Schlecht","2009","Realschule","2","26","","",""
"Schlecht","2009","Realschule","3","27","","",""
"Schlecht","2009","Realschule","4","22","","",""
"Schlecht","2009","Realschule","5 Einkommensstärkstes Quintil","21","","",""
"Schlecht","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","15","","",""
"Schlecht","2009","(Fach-)Abitur","2","1","","",""
"Schlecht","2009","(Fach-)Abitur","3","8","","",""
"Schlecht","2009","(Fach-)Abitur","4","9","","",""
"Schlecht","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","6","","",""
"Schlecht","2009","AkademikerIn","1 Einkommensschwächstes Quintil","13","","",""
"Schlecht","2009","AkademikerIn","2","13","","",""
"Schlecht","2009","AkademikerIn","3","14","","",""
"Schlecht","2009","AkademikerIn","4","14","","",""
"Schlecht","2009","AkademikerIn","5 Einkommensstärkstes Quintil","37","0.0173385687152902","0.0115000045963524","0.0231771328342279"
"Sehr gut","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","59","0.172764009669498","0.131851839497206","0.21367617984179"
