"plh0181","year","bula_h","sampreg","n","percent","lower_confidence","upper_confidence"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Saarland","Westdeutschland, alte Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Saarland","Ostdeutschland, neue Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Berlin","Westdeutschland, alte Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Berlin","Ostdeutschland, neue Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Brandenburg","Westdeutschland, alte Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Brandenburg","Ostdeutschland, neue Bundeslaender","60","0.304560174205742","0.246335266983296","0.362785081428188"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Mecklenburg-Vorpommern","Westdeutschland, alte Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Mecklenburg-Vorpommern","Ostdeutschland, neue Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Sachsen","Westdeutschland, alte Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Sachsen","Ostdeutschland, neue Bundeslaender","86","0.213821534801075","0.173841450867902","0.253801618734247"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Sachsen-Anhalt","Westdeutschland, alte Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Sachsen-Anhalt","Ostdeutschland, neue Bundeslaender","52","0.25397872847334","0.195659001512159","0.312298455434521"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Thueringen","Westdeutschland, alte Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Thueringen","Ostdeutschland, neue Bundeslaender","58","0.271581498414956","0.212674538820402","0.33048845800951"
"Ganz und gar zufrieden","2012","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","79","0.281640413412135","0.233829497340527","0.329451329483743"
"Ganz und gar zufrieden","2012","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","",""
"Ganz und gar zufrieden","2012","Hamburg","Westdeutschland, alte Bundeslaender","","","",""
"Ganz und gar zufrieden","2012","Hamburg","Ostdeutschland, neue Bundeslaender","","","",""
"Ganz und gar zufrieden","2012","Niedersachsen","Westdeutschland, alte Bundeslaender","133","0.192592206728382","0.163190340960818","0.221994072495946"
"Ganz und gar zufrieden","2012","Niedersachsen","Ostdeutschland, neue Bundeslaender","","","",""
"Ganz und gar zufrieden","2012","Bremen","Westdeutschland, alte Bundeslaender","","","",""
"Ganz und gar zufrieden","2012","Bremen","Ostdeutschland, neue Bundeslaender","","","",""
"Ganz und gar zufrieden","2012","Nordrhein-Westfalen","Westdeutschland, alte Bundeslaender","348","0.244760074750466","0.222944008774642","0.26657614072629"
"Ganz und gar zufrieden","2012","Nordrhein-Westfalen","Ostdeutschland, neue Bundeslaender","","","",""
"Ganz und gar zufrieden","2012","Hessen","Westdeutschland, alte Bundeslaender","85","0.19148179705676","0.157062271409025","0.225901322704495"
"Ganz und gar zufrieden","2012","Hessen","Ostdeutschland, neue Bundeslaender","","","",""
"Ganz und gar zufrieden","2012","Rheinland-Pfalz,Saarland","Westdeutschland, alte Bundeslaender","66","0.237445552330234","0.192014730895235","0.282876373765233"
"Ganz und gar zufrieden","2012","Rheinland-Pfalz,Saarland","Ostdeutschland, neue Bundeslaender","","","",""
"Ganz und gar zufrieden","2012","Baden-Wuerttemberg","Westdeutschland, alte Bundeslaender","188","0.189634325347399","0.164810750160679","0.214457900534118"
"Ganz und gar zufrieden","2012","Baden-Wuerttemberg","Ostdeutschland, neue Bundeslaender","","","",""
"Ganz und gar zufrieden","2012","Bayern","Westdeutschland, alte Bundeslaender","268","0.258128865957133","0.233086139584666","0.2831715923296"
"Ganz und gar zufrieden","2012","Bayern","Ostdeutschland, neue Bundeslaender","","","",""
"Ganz und gar zufrieden","2012","Saarland","Westdeutschland, alte Bundeslaender","","","",""
"Ganz und gar zufrieden","2012","Saarland","Ostdeutschland, neue Bundeslaender","","","",""
"Ganz und gar zufrieden","2012","Berlin","Westdeutschland, alte Bundeslaender","","","",""
"Ganz und gar zufrieden","2012","Berlin","Ostdeutschland, neue Bundeslaender","","","",""
"Ganz und gar zufrieden","2012","Brandenburg","Westdeutschland, alte Bundeslaender","","","",""
"Ganz und gar zufrieden","2012","Brandenburg","Ostdeutschland, neue Bundeslaender","31","0.114233186536907","0.0739894480340758","0.154476925039737"
"Ganz und gar zufrieden","2012","Mecklenburg-Vorpommern","Westdeutschland, alte Bundeslaender","","","",""
"Ganz und gar zufrieden","2012","Mecklenburg-Vorpommern","Ostdeutschland, neue Bundeslaender","43","0.260989022500731","0.188499523220119","0.333478521781343"
"Ganz und gar zufrieden","2012","Sachsen","Westdeutschland, alte Bundeslaender","","","",""
"Ganz und gar zufrieden","2012","Sachsen","Ostdeutschland, neue Bundeslaender","76","0.205154918360065","0.165778190817128","0.244531645903001"
"Ganz und gar zufrieden","2012","Sachsen-Anhalt","Westdeutschland, alte Bundeslaender","","","",""
"Ganz und gar zufrieden","2012","Sachsen-Anhalt","Ostdeutschland, neue Bundeslaender","46","0.181050506182814","0.129460018242052","0.232640994123575"
"Ganz und gar zufrieden","2012","Thueringen","Westdeutschland, alte Bundeslaender","","","",""
"Ganz und gar zufrieden","2012","Thueringen","Ostdeutschland, neue Bundeslaender","59","0.258065415428422","0.200112706041139","0.316018124815705"
"Ganz und gar unzufrieden","2013","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","","","",""
"Ganz und gar unzufrieden","2013","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","",""
"Ganz und gar unzufrieden","2013","Hamburg","Westdeutschland, alte Bundeslaender","","","",""
"Ganz und gar unzufrieden","2013","Hamburg","Ostdeutschland, neue Bundeslaender","","","",""
"Ganz und gar unzufrieden","2013","Niedersachsen","Westdeutschland, alte Bundeslaender","","","",""
"Ganz und gar unzufrieden","2013","Niedersachsen","Ostdeutschland, neue Bundeslaender","","","",""
"Ganz und gar unzufrieden","2013","Bremen","Westdeutschland, alte Bundeslaender","","","",""
"Ganz und gar unzufrieden","2013","Bremen","Ostdeutschland, neue Bundeslaender","","","",""
"Ganz und gar unzufrieden","2013","Nordrhein-Westfalen","Westdeutschland, alte Bundeslaender","","","",""
"Ganz und gar unzufrieden","2013","Nordrhein-Westfalen","Ostdeutschland, neue Bundeslaender","","","",""
"Ganz und gar unzufrieden","2013","Hessen","Westdeutschland, alte Bundeslaender","","","",""
"Ganz und gar unzufrieden","2013","Hessen","Ostdeutschland, neue Bundeslaender","","","",""
"Ganz und gar unzufrieden","2013","Rheinland-Pfalz,Saarland","Westdeutschland, alte Bundeslaender","","","",""
"Ganz und gar unzufrieden","2013","Rheinland-Pfalz,Saarland","Ostdeutschland, neue Bundeslaender","","","",""
"Ganz und gar unzufrieden","2013","Baden-Wuerttemberg","Westdeutschland, alte Bundeslaender","","","",""
"Ganz und gar unzufrieden","2013","Baden-Wuerttemberg","Ostdeutschland, neue Bundeslaender","","","",""
"Ganz und gar unzufrieden","2013","Bayern","Westdeutschland, alte Bundeslaender","","","",""
"Ganz und gar unzufrieden","2013","Bayern","Ostdeutschland, neue Bundeslaender","","","",""
"Ganz und gar unzufrieden","2013","Saarland","Westdeutschland, alte Bundeslaender","","","",""
"Ganz und gar unzufrieden","2013","Saarland","Ostdeutschland, neue Bundeslaender","","","",""
"Ganz und gar unzufrieden","2013","Berlin","Westdeutschland, alte Bundeslaender","","","",""
"Ganz und gar unzufrieden","2013","Berlin","Ostdeutschland, neue Bundeslaender","","","",""
"Ganz und gar unzufrieden","2013","Brandenburg","Westdeutschland, alte Bundeslaender","","","",""
"Ganz und gar unzufrieden","2013","Brandenburg","Ostdeutschland, neue Bundeslaender","","","",""
"Ganz und gar unzufrieden","2013","Mecklenburg-Vorpommern","Westdeutschland, alte Bundeslaender","","","",""
"Ganz und gar unzufrieden","2013","Mecklenburg-Vorpommern","Ostdeutschland, neue Bundeslaender","","","",""
"Ganz und gar unzufrieden","2013","Sachsen","Westdeutschland, alte Bundeslaender","","","",""
"Ganz und gar unzufrieden","2013","Sachsen","Ostdeutschland, neue Bundeslaender","","","",""
"Ganz und gar unzufrieden","2013","Sachsen-Anhalt","Westdeutschland, alte Bundeslaender","","","",""
"Ganz und gar unzufrieden","2013","Sachsen-Anhalt","Ostdeutschland, neue Bundeslaender","","","",""
"Ganz und gar unzufrieden","2013","Thueringen","Westdeutschland, alte Bundeslaender","","","",""
"Ganz und gar unzufrieden","2013","Thueringen","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hamburg","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hamburg","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Niedersachsen","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Niedersachsen","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Bremen","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Bremen","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Nordrhein-Westfalen","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Nordrhein-Westfalen","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hessen","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hessen","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Rheinland-Pfalz,Saarland","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Rheinland-Pfalz,Saarland","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Baden-Wuerttemberg","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Baden-Wuerttemberg","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Bayern","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Bayern","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Saarland","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Saarland","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Berlin","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Berlin","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Brandenburg","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Brandenburg","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Mecklenburg-Vorpommern","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Mecklenburg-Vorpommern","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Sachsen","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Sachsen","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Sachsen-Anhalt","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Sachsen-Anhalt","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Thueringen","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Thueringen","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hamburg","Westdeutschland, alte Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hamburg","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Niedersachsen","Westdeutschland, alte Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Niedersachsen","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Bremen","Westdeutschland, alte Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Bremen","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Nordrhein-Westfalen","Westdeutschland, alte Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Nordrhein-Westfalen","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hessen","Westdeutschland, alte Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hessen","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Rheinland-Pfalz,Saarland","Westdeutschland, alte Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Rheinland-Pfalz,Saarland","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Baden-Wuerttemberg","Westdeutschland, alte Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Baden-Wuerttemberg","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Bayern","Westdeutschland, alte Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Bayern","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Saarland","Westdeutschland, alte Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Saarland","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Berlin","Westdeutschland, alte Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Berlin","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Brandenburg","Westdeutschland, alte Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Brandenburg","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Mecklenburg-Vorpommern","Westdeutschland, alte Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Mecklenburg-Vorpommern","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Sachsen","Westdeutschland, alte Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Sachsen","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Sachsen-Anhalt","Westdeutschland, alte Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Sachsen-Anhalt","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Thueringen","Westdeutschland, alte Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Thueringen","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hamburg","Westdeutschland, alte Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hamburg","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Niedersachsen","Westdeutschland, alte Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Niedersachsen","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Bremen","Westdeutschland, alte Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Bremen","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Nordrhein-Westfalen","Westdeutschland, alte Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Nordrhein-Westfalen","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hessen","Westdeutschland, alte Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hessen","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Rheinland-Pfalz,Saarland","Westdeutschland, alte Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Rheinland-Pfalz,Saarland","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Baden-Wuerttemberg","Westdeutschland, alte Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Baden-Wuerttemberg","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Bayern","Westdeutschland, alte Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Bayern","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Saarland","Westdeutschland, alte Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Saarland","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Berlin","Westdeutschland, alte Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Berlin","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Brandenburg","Westdeutschland, alte Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Brandenburg","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Mecklenburg-Vorpommern","Westdeutschland, alte Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Mecklenburg-Vorpommern","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Sachsen","Westdeutschland, alte Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Sachsen","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Sachsen-Anhalt","Westdeutschland, alte Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Sachsen-Anhalt","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Thueringen","Westdeutschland, alte Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Thueringen","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hamburg","Westdeutschland, alte Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hamburg","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Niedersachsen","Westdeutschland, alte Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Niedersachsen","Ostdeutschland, neue Bundeslaender","","","",""
