"plh0181","year","bildungsniveau","bula_h","n","percent","lower_confidence","upper_confidence"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","Bremen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","Nordrhein-Westfalen","74","0.247455887649164","0.19726743597285","0.297644339325477"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","Hessen","40","0.320612860905677","0.244384606387475","0.39684111542388"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","Rheinland-Pfalz,Saarland","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","Baden-Wuerttemberg","72","0.311859790086115","0.254435419249097","0.369284160923133"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","Bayern","64","0.276950695871102","0.216282632106456","0.337618759635748"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","Saarland","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","Berlin","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","Brandenburg","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","Mecklenburg-Vorpommern","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","Sachsen","37","0.424827365698638","0.324363018538039","0.525291712859238"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","Sachsen-Anhalt","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","Thueringen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","Hamburg","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","Niedersachsen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","Bremen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","Hessen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","Bayern","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","Saarland","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","Berlin","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","Brandenburg","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","Sachsen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","Thueringen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","Schleswig-Holstein","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","Hamburg","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","Niedersachsen","34","0.236962719062378","0.171075528324647","0.302849909800109"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","Bremen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","Nordrhein-Westfalen","72","0.160002771522028","0.124030793245856","0.1959747497982"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","Hessen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","Rheinland-Pfalz,Saarland","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","Baden-Wuerttemberg","43","0.135432332064128","0.090918412574778","0.179946251553478"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","Bayern","96","0.237849873830488","0.195593958551222","0.280105789109754"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","Saarland","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","Berlin","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","Brandenburg","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","Mecklenburg-Vorpommern","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","Sachsen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","Sachsen-Anhalt","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","Thueringen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","Schleswig-Holstein","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","Hamburg","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","Niedersachsen","63","0.296217252681552","0.238927405892437","0.353507099470667"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","Bremen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","Nordrhein-Westfalen","82","0.225257504241108","0.180918164198918","0.269596844283297"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","Hessen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","Rheinland-Pfalz,Saarland","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","Baden-Wuerttemberg","55","0.16950114653799","0.126169251164672","0.212833041911309"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","Bayern","99","0.264714366390147","0.219821438336426","0.309607294443868"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","Saarland","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","Berlin","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","Brandenburg","33","0.357228123717857","0.270400800061048","0.444055447374665"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","Mecklenburg-Vorpommern","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","Sachsen","40","0.18101826899369","0.127656354325303","0.234380183662077"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","Sachsen-Anhalt","34","0.288692229400474","0.207614086662931","0.369770372138016"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","Thueringen","32","0.26024557576459","0.179346356113218","0.341144795415963"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","Schleswig-Holstein","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","Hamburg","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","Niedersachsen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","Bremen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","Nordrhein-Westfalen","81","0.234577852383529","0.18899798425545","0.280157720511607"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","Hessen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","Baden-Wuerttemberg","45","0.277412404655687","0.20074325746435","0.354081551847025"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","Bayern","39","0.289376467508645","0.214526790144863","0.364226144872427"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","Saarland","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","Berlin","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","Brandenburg","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","Sachsen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","Thueringen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","Schleswig-Holstein","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","Hamburg","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","Niedersachsen","34","0.29914030566816","0.220430394207813","0.377850217128508"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","Bremen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","Nordrhein-Westfalen","76","0.25538273807388","0.204666008527103","0.306099467620657"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","Hessen","41","0.289814353540858","0.215715287231008","0.363913419850709"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","Rheinland-Pfalz,Saarland","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","Baden-Wuerttemberg","58","0.236540067854468","0.183862760211688","0.289217375497248"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","Bayern","46","0.245673147406005","0.18731068907424","0.30403560573777"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","Saarland","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","Berlin","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","Brandenburg","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","Mecklenburg-Vorpommern","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","Sachsen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","Sachsen-Anhalt","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","Thueringen","","","",""
"Ganz und gar zufrieden","2012","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Ganz und gar zufrieden","2012","(noch) kein Abschluss","Hamburg","","","",""
"Ganz und gar zufrieden","2012","(noch) kein Abschluss","Niedersachsen","","","",""
"Ganz und gar zufrieden","2012","(noch) kein Abschluss","Bremen","","","",""
"Ganz und gar zufrieden","2012","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Ganz und gar zufrieden","2012","(noch) kein Abschluss","Hessen","","","",""
"Ganz und gar zufrieden","2012","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Ganz und gar zufrieden","2012","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Ganz und gar zufrieden","2012","(noch) kein Abschluss","Bayern","","","",""
"Ganz und gar zufrieden","2012","(noch) kein Abschluss","Saarland","","","",""
"Ganz und gar zufrieden","2012","(noch) kein Abschluss","Berlin","","","",""
"Ganz und gar zufrieden","2012","(noch) kein Abschluss","Brandenburg","","","",""
"Ganz und gar zufrieden","2012","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Ganz und gar zufrieden","2012","(noch) kein Abschluss","Sachsen","","","",""
"Ganz und gar zufrieden","2012","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Ganz und gar zufrieden","2012","(noch) kein Abschluss","Thueringen","","","",""
"Ganz und gar zufrieden","2012","Hauptschulabschluss","Schleswig-Holstein","","","",""
"Ganz und gar zufrieden","2012","Hauptschulabschluss","Hamburg","","","",""
"Ganz und gar zufrieden","2012","Hauptschulabschluss","Niedersachsen","","","",""
"Ganz und gar zufrieden","2012","Hauptschulabschluss","Bremen","","","",""
"Ganz und gar zufrieden","2012","Hauptschulabschluss","Nordrhein-Westfalen","98","0.246863132772429","0.204554721738834","0.289171543806023"
"Ganz und gar zufrieden","2012","Hauptschulabschluss","Hessen","","","",""
"Ganz und gar zufrieden","2012","Hauptschulabschluss","Rheinland-Pfalz,Saarland","","","",""
"Ganz und gar zufrieden","2012","Hauptschulabschluss","Baden-Wuerttemberg","44","0.191560216209867","0.140367088949738","0.242753343469996"
"Ganz und gar zufrieden","2012","Hauptschulabschluss","Bayern","85","0.25252797009593","0.209409037195645","0.295646902996215"
"Ganz und gar zufrieden","2012","Hauptschulabschluss","Saarland","","","",""
"Ganz und gar zufrieden","2012","Hauptschulabschluss","Berlin","","","",""
"Ganz und gar zufrieden","2012","Hauptschulabschluss","Brandenburg","","","",""
"Ganz und gar zufrieden","2012","Hauptschulabschluss","Mecklenburg-Vorpommern","","","",""
"Ganz und gar zufrieden","2012","Hauptschulabschluss","Sachsen","","","",""
"Ganz und gar zufrieden","2012","Hauptschulabschluss","Sachsen-Anhalt","","","",""
"Ganz und gar zufrieden","2012","Hauptschulabschluss","Thueringen","","","",""
"Ganz und gar zufrieden","2012","Realschulabschluss","Schleswig-Holstein","","","",""
"Ganz und gar zufrieden","2012","Realschulabschluss","Hamburg","","","",""
"Ganz und gar zufrieden","2012","Realschulabschluss","Niedersachsen","55","0.218183779618658","0.166361472174043","0.270006087063272"
"Ganz und gar zufrieden","2012","Realschulabschluss","Bremen","","","",""
"Ganz und gar zufrieden","2012","Realschulabschluss","Nordrhein-Westfalen","84","0.25112565265021","0.205097778412214","0.297153526888205"
"Ganz und gar zufrieden","2012","Realschulabschluss","Hessen","","","",""
"Ganz und gar zufrieden","2012","Realschulabschluss","Rheinland-Pfalz,Saarland","","","",""
"Ganz und gar zufrieden","2012","Realschulabschluss","Baden-Wuerttemberg","62","0.191460755930715","0.146020341478191","0.23690117038324"
"Ganz und gar zufrieden","2012","Realschulabschluss","Bayern","92","0.279766052749756","0.234089277269973","0.325442828229539"
"Ganz und gar zufrieden","2012","Realschulabschluss","Saarland","","","",""
"Ganz und gar zufrieden","2012","Realschulabschluss","Berlin","","","",""
"Ganz und gar zufrieden","2012","Realschulabschluss","Brandenburg","","","",""
"Ganz und gar zufrieden","2012","Realschulabschluss","Mecklenburg-Vorpommern","","","",""
"Ganz und gar zufrieden","2012","Realschulabschluss","Sachsen","35","0.180671270653575","0.127349233349872","0.233993307957279"
"Ganz und gar zufrieden","2012","Realschulabschluss","Sachsen-Anhalt","","","",""
"Ganz und gar zufrieden","2012","Realschulabschluss","Thueringen","","","",""
"Ganz und gar zufrieden","2012","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Ganz und gar zufrieden","2012","(Fach-)Abitur","Hamburg","","","",""
"Ganz und gar zufrieden","2012","(Fach-)Abitur","Niedersachsen","","","",""
"Ganz und gar zufrieden","2012","(Fach-)Abitur","Bremen","","","",""
"Ganz und gar zufrieden","2012","(Fach-)Abitur","Nordrhein-Westfalen","73","0.238390516617308","0.19255631106013","0.284224722174486"
"Ganz und gar zufrieden","2012","(Fach-)Abitur","Hessen","","","",""
"Ganz und gar zufrieden","2012","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Ganz und gar zufrieden","2012","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"Ganz und gar zufrieden","2012","(Fach-)Abitur","Bayern","33","0.273105799636636","0.199563094933208","0.346648504340065"
"Ganz und gar zufrieden","2012","(Fach-)Abitur","Saarland","","","",""
"Ganz und gar zufrieden","2012","(Fach-)Abitur","Berlin","","","",""
"Ganz und gar zufrieden","2012","(Fach-)Abitur","Brandenburg","","","",""
"Ganz und gar zufrieden","2012","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Ganz und gar zufrieden","2012","(Fach-)Abitur","Sachsen","","","",""
"Ganz und gar zufrieden","2012","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Ganz und gar zufrieden","2012","(Fach-)Abitur","Thueringen","","","",""
"Ganz und gar zufrieden","2012","AkademikerInnen","Schleswig-Holstein","","","",""
"Ganz und gar zufrieden","2012","AkademikerInnen","Hamburg","","","",""
"Ganz und gar zufrieden","2012","AkademikerInnen","Niedersachsen","","","",""
"Ganz und gar zufrieden","2012","AkademikerInnen","Bremen","","","",""
"Ganz und gar zufrieden","2012","AkademikerInnen","Nordrhein-Westfalen","54","0.183129251405222","0.138146661838578","0.228111840971866"
"Ganz und gar zufrieden","2012","AkademikerInnen","Hessen","","","",""
"Ganz und gar zufrieden","2012","AkademikerInnen","Rheinland-Pfalz,Saarland","","","",""
"Ganz und gar zufrieden","2012","AkademikerInnen","Baden-Wuerttemberg","45","0.152925812657014","0.108310986086481","0.197540639227546"
"Ganz und gar zufrieden","2012","AkademikerInnen","Bayern","37","0.148986844972614","0.10071242699356","0.197261262951668"
"Ganz und gar zufrieden","2012","AkademikerInnen","Saarland","","","",""
"Ganz und gar zufrieden","2012","AkademikerInnen","Berlin","","","",""
"Ganz und gar zufrieden","2012","AkademikerInnen","Brandenburg","","","",""
"Ganz und gar zufrieden","2012","AkademikerInnen","Mecklenburg-Vorpommern","","","",""
"Ganz und gar zufrieden","2012","AkademikerInnen","Sachsen","","","",""
"Ganz und gar zufrieden","2012","AkademikerInnen","Sachsen-Anhalt","","","",""
"Ganz und gar zufrieden","2012","AkademikerInnen","Thueringen","","","",""
"Ganz und gar unzufrieden","2013","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Ganz und gar unzufrieden","2013","(noch) kein Abschluss","Hamburg","","","",""
"Ganz und gar unzufrieden","2013","(noch) kein Abschluss","Niedersachsen","","","",""
"Ganz und gar unzufrieden","2013","(noch) kein Abschluss","Bremen","","","",""
"Ganz und gar unzufrieden","2013","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Ganz und gar unzufrieden","2013","(noch) kein Abschluss","Hessen","","","",""
"Ganz und gar unzufrieden","2013","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Ganz und gar unzufrieden","2013","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Ganz und gar unzufrieden","2013","(noch) kein Abschluss","Bayern","","","",""
"Ganz und gar unzufrieden","2013","(noch) kein Abschluss","Saarland","","","",""
"Ganz und gar unzufrieden","2013","(noch) kein Abschluss","Berlin","","","",""
"Ganz und gar unzufrieden","2013","(noch) kein Abschluss","Brandenburg","","","",""
"Ganz und gar unzufrieden","2013","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Ganz und gar unzufrieden","2013","(noch) kein Abschluss","Sachsen","","","",""
"Ganz und gar unzufrieden","2013","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Ganz und gar unzufrieden","2013","(noch) kein Abschluss","Thueringen","","","",""
"Ganz und gar unzufrieden","2013","Hauptschulabschluss","Schleswig-Holstein","","","",""
"Ganz und gar unzufrieden","2013","Hauptschulabschluss","Hamburg","","","",""
"Ganz und gar unzufrieden","2013","Hauptschulabschluss","Niedersachsen","","","",""
"Ganz und gar unzufrieden","2013","Hauptschulabschluss","Bremen","","","",""
"Ganz und gar unzufrieden","2013","Hauptschulabschluss","Nordrhein-Westfalen","","","",""
"Ganz und gar unzufrieden","2013","Hauptschulabschluss","Hessen","","","",""
"Ganz und gar unzufrieden","2013","Hauptschulabschluss","Rheinland-Pfalz,Saarland","","","",""
"Ganz und gar unzufrieden","2013","Hauptschulabschluss","Baden-Wuerttemberg","","","",""
"Ganz und gar unzufrieden","2013","Hauptschulabschluss","Bayern","","","",""
"Ganz und gar unzufrieden","2013","Hauptschulabschluss","Saarland","","","",""
"Ganz und gar unzufrieden","2013","Hauptschulabschluss","Berlin","","","",""
"Ganz und gar unzufrieden","2013","Hauptschulabschluss","Brandenburg","","","",""
"Ganz und gar unzufrieden","2013","Hauptschulabschluss","Mecklenburg-Vorpommern","","","",""
"Ganz und gar unzufrieden","2013","Hauptschulabschluss","Sachsen","","","",""
"Ganz und gar unzufrieden","2013","Hauptschulabschluss","Sachsen-Anhalt","","","",""
"Ganz und gar unzufrieden","2013","Hauptschulabschluss","Thueringen","","","",""
"Ganz und gar unzufrieden","2013","Realschulabschluss","Schleswig-Holstein","","","",""
"Ganz und gar unzufrieden","2013","Realschulabschluss","Hamburg","","","",""
"Ganz und gar unzufrieden","2013","Realschulabschluss","Niedersachsen","","","",""
"Ganz und gar unzufrieden","2013","Realschulabschluss","Bremen","","","",""
"Ganz und gar unzufrieden","2013","Realschulabschluss","Nordrhein-Westfalen","","","",""
"Ganz und gar unzufrieden","2013","Realschulabschluss","Hessen","","","",""
"Ganz und gar unzufrieden","2013","Realschulabschluss","Rheinland-Pfalz,Saarland","","","",""
"Ganz und gar unzufrieden","2013","Realschulabschluss","Baden-Wuerttemberg","","","",""
"Ganz und gar unzufrieden","2013","Realschulabschluss","Bayern","","","",""
"Ganz und gar unzufrieden","2013","Realschulabschluss","Saarland","","","",""
"Ganz und gar unzufrieden","2013","Realschulabschluss","Berlin","","","",""
"Ganz und gar unzufrieden","2013","Realschulabschluss","Brandenburg","","","",""
"Ganz und gar unzufrieden","2013","Realschulabschluss","Mecklenburg-Vorpommern","","","",""
"Ganz und gar unzufrieden","2013","Realschulabschluss","Sachsen","","","",""
