"plh0181","year","alter_gr","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"Ganz und gar zufrieden","2012","16-34 Jahre alt","Realschulabschluss","196","0.283968182014709","0.249875241896776","0.318061122132643"
"Ganz und gar zufrieden","2012","16-34 Jahre alt","(Fach-)Abitur","80","0.257901752695468","0.210339298018602","0.305464207372333"
"Ganz und gar zufrieden","2012","16-34 Jahre alt","AkademikerInnen","36","0.174674606594008","0.122443700166315","0.2269055130217"
"Ganz und gar zufrieden","2012","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"Ganz und gar zufrieden","2012","35-65 Jahre alt","Hauptschulabschluss","210","0.197230337390492","0.173790390935084","0.220670283845901"
"Ganz und gar zufrieden","2012","35-65 Jahre alt","Realschulabschluss","322","0.196117697030049","0.176788615853182","0.215446778206915"
"Ganz und gar zufrieden","2012","35-65 Jahre alt","(Fach-)Abitur","151","0.220495463707863","0.191749037896739","0.249241889518987"
"Ganz und gar zufrieden","2012","35-65 Jahre alt","AkademikerInnen","214","0.147847627769983","0.128478099459613","0.167217156080354"
"Ganz und gar zufrieden","2012","66 und älter","(noch) kein Abschluss","","","",""
"Ganz und gar zufrieden","2012","66 und älter","Hauptschulabschluss","","","",""
"Ganz und gar zufrieden","2012","66 und älter","Realschulabschluss","","","",""
"Ganz und gar zufrieden","2012","66 und älter","(Fach-)Abitur","","","",""
"Ganz und gar zufrieden","2012","66 und älter","AkademikerInnen","","","",""
"Ganz und gar unzufrieden","2013","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"Ganz und gar unzufrieden","2013","16-34 Jahre alt","Hauptschulabschluss","","","",""
"Ganz und gar unzufrieden","2013","16-34 Jahre alt","Realschulabschluss","","","",""
"Ganz und gar unzufrieden","2013","16-34 Jahre alt","(Fach-)Abitur","","","",""
"Ganz und gar unzufrieden","2013","16-34 Jahre alt","AkademikerInnen","","","",""
"Ganz und gar unzufrieden","2013","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"Ganz und gar unzufrieden","2013","35-65 Jahre alt","Hauptschulabschluss","","","",""
"Ganz und gar unzufrieden","2013","35-65 Jahre alt","Realschulabschluss","","","",""
"Ganz und gar unzufrieden","2013","35-65 Jahre alt","(Fach-)Abitur","","","",""
"Ganz und gar unzufrieden","2013","35-65 Jahre alt","AkademikerInnen","","","",""
"Ganz und gar unzufrieden","2013","66 und älter","(noch) kein Abschluss","","","",""
"Ganz und gar unzufrieden","2013","66 und älter","Hauptschulabschluss","","","",""
"Ganz und gar unzufrieden","2013","66 und älter","Realschulabschluss","","","",""
"Ganz und gar unzufrieden","2013","66 und älter","(Fach-)Abitur","","","",""
"Ganz und gar unzufrieden","2013","66 und älter","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Hauptschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Realschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Hauptschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Realschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Hauptschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Realschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Hauptschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Realschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Hauptschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Realschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Hauptschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Realschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","AkademikerInnen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Hauptschulabschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Realschulabschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","(Fach-)Abitur","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","AkademikerInnen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Hauptschulabschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Realschulabschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","(Fach-)Abitur","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","AkademikerInnen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Hauptschulabschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Realschulabschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","(Fach-)Abitur","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","AkademikerInnen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Hauptschulabschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Realschulabschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","(Fach-)Abitur","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","AkademikerInnen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Hauptschulabschluss","74","0.0641220888242938","0.0493259862077285","0.078918191440859"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Realschulabschluss","65","0.0437905660907157","0.0336491988803593","0.0539319333010721"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","(Fach-)Abitur","32","0.0357909104445972","0.0226951618926065","0.0488866589965879"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","AkademikerInnen","44","0.03093504757193","0.0213213400052433","0.0405487551386167"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Hauptschulabschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Realschulabschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","(Fach-)Abitur","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","AkademikerInnen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Hauptschulabschluss","31","0.0523287111647244","0.0328678085545469","0.071789613774902"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Realschulabschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","(Fach-)Abitur","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","AkademikerInnen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Hauptschulabschluss","57","0.0558837988370609","0.0420101853559757","0.0697574123181461"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Realschulabschluss","81","0.0522333676013346","0.0412064421801892","0.06326029302248"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","(Fach-)Abitur","34","0.0415565754208119","0.027487632723193","0.0556255181184308"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","AkademikerInnen","72","0.0652179356683932","0.0515082411027652","0.0789276302340212"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Hauptschulabschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Realschulabschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","(Fach-)Abitur","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","AkademikerInnen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","(noch) kein Abschluss","41","0.125252420701641","0.0856969652270726","0.16480787617621"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Hauptschulabschluss","54","0.130190125276023","0.100782138945415","0.159598111606632"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Realschulabschluss","74","0.115368756383593","0.0904028113047123","0.140334701462473"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","(Fach-)Abitur","43","0.112206775383315","0.077241143884051","0.147172406882578"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","AkademikerInnen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Hauptschulabschluss","134","0.142456074731965","0.121345377382738","0.163566772081192"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Realschulabschluss","216","0.123683140647736","0.107367070924114","0.139999210371359"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","(Fach-)Abitur","100","0.126822885024456","0.103363947929246","0.150281822119667"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","AkademikerInnen","196","0.150191569276561","0.130354735003349","0.170028403549773"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","(noch) kein Abschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Hauptschulabschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Realschulabschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","(Fach-)Abitur","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","AkademikerInnen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","(noch) kein Abschluss","63","0.240627305243619","0.189544834705058","0.29170977578218"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Hauptschulabschluss","133","0.263542698485926","0.22504246361992","0.302042933351932"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Realschulabschluss","160","0.267318647432272","0.232733075247846","0.301904219616697"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","(Fach-)Abitur","79","0.187731158047874","0.144470412572018","0.23099190352373"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","AkademikerInnen","41","0.308717844144127","0.232735540140047","0.384700148148208"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Hauptschulabschluss","307","0.282951112121513","0.255745156122274","0.310157068120751"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Realschulabschluss","468","0.316252868614656","0.293206913480327","0.339298823748986"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","(Fach-)Abitur","234","0.292118117935617","0.260061478718038","0.324174757153196"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","AkademikerInnen","362","0.309948072809306","0.284269290440956","0.335626855177655"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","(noch) kein Abschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Hauptschulabschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Realschulabschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","(Fach-)Abitur","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","AkademikerInnen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","(noch) kein Abschluss","68","0.26048199137873","0.208033236828667","0.312930745928793"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Hauptschulabschluss","106","0.205182160610513","0.169890856997106","0.24047346422392"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Realschulabschluss","179","0.302153535334549","0.266268237946236","0.338038832722861"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","(Fach-)Abitur","112","0.402109254810369","0.347789366020319","0.456429143600419"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","AkademikerInnen","37","0.221984129525423","0.153630888788255","0.290337370262591"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Hauptschulabschluss","230","0.215310339108879","0.19048384966422","0.240136828553537"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Realschulabschluss","385","0.235194498524974","0.214175171954383","0.256213825095566"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","(Fach-)Abitur","194","0.266561417145692","0.235391269128778","0.297731565162605"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","AkademikerInnen","353","0.283910768102368","0.258874847029175","0.308946689175562"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","(noch) kein Abschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Hauptschulabschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Realschulabschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","(Fach-)Abitur","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","AkademikerInnen","","","",""
"Ganz und gar zufrieden","2013","16-34 Jahre alt","(noch) kein Abschluss","74","0.259777265327337","0.207374557246937","0.312179973407736"
"Ganz und gar zufrieden","2013","16-34 Jahre alt","Hauptschulabschluss","123","0.221707417092371","0.185405826415255","0.258009007769487"
"Ganz und gar zufrieden","2013","16-34 Jahre alt","Realschulabschluss","155","0.237371420251846","0.204121276999321","0.270621563504371"
"Ganz und gar zufrieden","2013","16-34 Jahre alt","(Fach-)Abitur","56","0.233723494066276","0.186840011681646","0.280606976450907"
"Ganz und gar zufrieden","2013","16-34 Jahre alt","AkademikerInnen","","","",""
"Ganz und gar zufrieden","2013","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"Ganz und gar zufrieden","2013","35-65 Jahre alt","Hauptschulabschluss","179","0.172827497697297","0.149990533511939","0.195664461882655"
"Ganz und gar zufrieden","2013","35-65 Jahre alt","Realschulabschluss","288","0.183135585758242","0.163966955691482","0.202304215825002"
"Ganz und gar zufrieden","2013","35-65 Jahre alt","(Fach-)Abitur","144","0.190233511124099","0.16256525699447","0.217901765253728"
"Ganz und gar zufrieden","2013","35-65 Jahre alt","AkademikerInnen","181","0.126497195354441","0.108040171647579","0.144954219061303"
"Ganz und gar zufrieden","2013","66 und älter","(noch) kein Abschluss","","","",""
"Ganz und gar zufrieden","2013","66 und älter","Hauptschulabschluss","","","",""
"Ganz und gar zufrieden","2013","66 und älter","Realschulabschluss","","","",""
"Ganz und gar zufrieden","2013","66 und älter","(Fach-)Abitur","","","",""
"Ganz und gar zufrieden","2013","66 und älter","AkademikerInnen","","","",""
