"plh0109","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Sehr wichtig","2005","Realschule","Bayern","","","",""
"Sehr wichtig","2005","Realschule","Saarland","","","",""
"Sehr wichtig","2005","Realschule","Berlin","","","",""
"Sehr wichtig","2005","Realschule","Brandenburg","","","",""
"Sehr wichtig","2005","Realschule","Mecklenburg-Vorpommern","","","",""
"Sehr wichtig","2005","Realschule","Sachsen","","","",""
"Sehr wichtig","2005","Realschule","Sachsen-Anhalt","","","",""
"Sehr wichtig","2005","Realschule","Thüringen","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","Hamburg","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","Niedersachsen","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","Bremen","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","Hessen","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","Baden-Württemberg","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","Bayern","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","Saarland","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","Berlin","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","Brandenburg","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","Sachsen","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","Thüringen","","","",""
"Sehr wichtig","2005","AkademikerIn","Schleswig-Holstein","","","",""
"Sehr wichtig","2005","AkademikerIn","Hamburg","","","",""
"Sehr wichtig","2005","AkademikerIn","Niedersachsen","","","",""
"Sehr wichtig","2005","AkademikerIn","Bremen","","","",""
"Sehr wichtig","2005","AkademikerIn","Nordrhein-Westfalen","","","",""
"Sehr wichtig","2005","AkademikerIn","Hessen","","","",""
"Sehr wichtig","2005","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Sehr wichtig","2005","AkademikerIn","Baden-Württemberg","","","",""
"Sehr wichtig","2005","AkademikerIn","Bayern","","","",""
"Sehr wichtig","2005","AkademikerIn","Saarland","","","",""
"Sehr wichtig","2005","AkademikerIn","Berlin","","","",""
"Sehr wichtig","2005","AkademikerIn","Brandenburg","","","",""
"Sehr wichtig","2005","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Sehr wichtig","2005","AkademikerIn","Sachsen","","","",""
"Sehr wichtig","2005","AkademikerIn","Sachsen-Anhalt","","","",""
"Sehr wichtig","2005","AkademikerIn","Thüringen","","","",""
"Wichtig","2005","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Wichtig","2005","(noch) kein Abschluss","Hamburg","","","",""
"Wichtig","2005","(noch) kein Abschluss","Niedersachsen","","","",""
"Wichtig","2005","(noch) kein Abschluss","Bremen","","","",""
"Wichtig","2005","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Wichtig","2005","(noch) kein Abschluss","Hessen","","","",""
"Wichtig","2005","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Wichtig","2005","(noch) kein Abschluss","Baden-Württemberg","","","",""
"Wichtig","2005","(noch) kein Abschluss","Bayern","","","",""
"Wichtig","2005","(noch) kein Abschluss","Saarland","","","",""
"Wichtig","2005","(noch) kein Abschluss","Berlin","","","",""
"Wichtig","2005","(noch) kein Abschluss","Brandenburg","","","",""
"Wichtig","2005","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Wichtig","2005","(noch) kein Abschluss","Sachsen","","","",""
"Wichtig","2005","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Wichtig","2005","(noch) kein Abschluss","Thüringen","","","",""
"Wichtig","2005","Hauptschule","Schleswig-Holstein","","","",""
"Wichtig","2005","Hauptschule","Hamburg","","","",""
"Wichtig","2005","Hauptschule","Niedersachsen","","","",""
"Wichtig","2005","Hauptschule","Bremen","","","",""
"Wichtig","2005","Hauptschule","Nordrhein-Westfalen","","","",""
"Wichtig","2005","Hauptschule","Hessen","","","",""
"Wichtig","2005","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Wichtig","2005","Hauptschule","Baden-Württemberg","","","",""
"Wichtig","2005","Hauptschule","Bayern","","","",""
"Wichtig","2005","Hauptschule","Saarland","","","",""
"Wichtig","2005","Hauptschule","Berlin","","","",""
"Wichtig","2005","Hauptschule","Brandenburg","","","",""
"Wichtig","2005","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Wichtig","2005","Hauptschule","Sachsen","","","",""
"Wichtig","2005","Hauptschule","Sachsen-Anhalt","","","",""
"Wichtig","2005","Hauptschule","Thüringen","","","",""
"Wichtig","2005","Realschule","Schleswig-Holstein","","","",""
"Wichtig","2005","Realschule","Hamburg","","","",""
"Wichtig","2005","Realschule","Niedersachsen","","","",""
"Wichtig","2005","Realschule","Bremen","","","",""
"Wichtig","2005","Realschule","Nordrhein-Westfalen","","","",""
"Wichtig","2005","Realschule","Hessen","","","",""
"Wichtig","2005","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Wichtig","2005","Realschule","Baden-Württemberg","","","",""
"Wichtig","2005","Realschule","Bayern","","","",""
"Wichtig","2005","Realschule","Saarland","","","",""
"Wichtig","2005","Realschule","Berlin","","","",""
"Wichtig","2005","Realschule","Brandenburg","","","",""
"Wichtig","2005","Realschule","Mecklenburg-Vorpommern","","","",""
"Wichtig","2005","Realschule","Sachsen","","","",""
"Wichtig","2005","Realschule","Sachsen-Anhalt","","","",""
"Wichtig","2005","Realschule","Thüringen","","","",""
"Wichtig","2005","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Wichtig","2005","(Fach-)Abitur","Hamburg","","","",""
"Wichtig","2005","(Fach-)Abitur","Niedersachsen","","","",""
"Wichtig","2005","(Fach-)Abitur","Bremen","","","",""
"Wichtig","2005","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Wichtig","2005","(Fach-)Abitur","Hessen","","","",""
"Wichtig","2005","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Wichtig","2005","(Fach-)Abitur","Baden-Württemberg","","","",""
"Wichtig","2005","(Fach-)Abitur","Bayern","","","",""
"Wichtig","2005","(Fach-)Abitur","Saarland","","","",""
"Wichtig","2005","(Fach-)Abitur","Berlin","","","",""
"Wichtig","2005","(Fach-)Abitur","Brandenburg","","","",""
"Wichtig","2005","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Wichtig","2005","(Fach-)Abitur","Sachsen","","","",""
"Wichtig","2005","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Wichtig","2005","(Fach-)Abitur","Thüringen","","","",""
"Wichtig","2005","AkademikerIn","Schleswig-Holstein","","","",""
"Wichtig","2005","AkademikerIn","Hamburg","","","",""
"Wichtig","2005","AkademikerIn","Niedersachsen","","","",""
"Wichtig","2005","AkademikerIn","Bremen","","","",""
"Wichtig","2005","AkademikerIn","Nordrhein-Westfalen","","","",""
"Wichtig","2005","AkademikerIn","Hessen","","","",""
"Wichtig","2005","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Wichtig","2005","AkademikerIn","Baden-Württemberg","","","",""
"Wichtig","2005","AkademikerIn","Bayern","","","",""
"Wichtig","2005","AkademikerIn","Saarland","","","",""
"Wichtig","2005","AkademikerIn","Berlin","","","",""
"Wichtig","2005","AkademikerIn","Brandenburg","","","",""
"Wichtig","2005","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Wichtig","2005","AkademikerIn","Sachsen","","","",""
"Wichtig","2005","AkademikerIn","Sachsen-Anhalt","","","",""
"Wichtig","2005","AkademikerIn","Thüringen","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","Hamburg","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","Niedersachsen","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","Bremen","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","Hessen","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","Baden-Württemberg","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","Bayern","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","Saarland","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","Berlin","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","Brandenburg","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","Sachsen","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","Thüringen","","","",""
"Weniger wichtig","2005","Hauptschule","Schleswig-Holstein","","","",""
"Weniger wichtig","2005","Hauptschule","Hamburg","","","",""
"Weniger wichtig","2005","Hauptschule","Niedersachsen","","","",""
"Weniger wichtig","2005","Hauptschule","Bremen","","","",""
"Weniger wichtig","2005","Hauptschule","Nordrhein-Westfalen","","","",""
"Weniger wichtig","2005","Hauptschule","Hessen","","","",""
"Weniger wichtig","2005","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Weniger wichtig","2005","Hauptschule","Baden-Württemberg","","","",""
"Weniger wichtig","2005","Hauptschule","Bayern","","","",""
"Weniger wichtig","2005","Hauptschule","Saarland","","","",""
"Weniger wichtig","2005","Hauptschule","Berlin","","","",""
"Weniger wichtig","2005","Hauptschule","Brandenburg","","","",""
"Weniger wichtig","2005","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Weniger wichtig","2005","Hauptschule","Sachsen","","","",""
"Weniger wichtig","2005","Hauptschule","Sachsen-Anhalt","","","",""
"Weniger wichtig","2005","Hauptschule","Thüringen","","","",""
"Weniger wichtig","2005","Realschule","Schleswig-Holstein","","","",""
"Weniger wichtig","2005","Realschule","Hamburg","","","",""
"Weniger wichtig","2005","Realschule","Niedersachsen","","","",""
"Weniger wichtig","2005","Realschule","Bremen","","","",""
"Weniger wichtig","2005","Realschule","Nordrhein-Westfalen","","","",""
"Weniger wichtig","2005","Realschule","Hessen","","","",""
"Weniger wichtig","2005","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Weniger wichtig","2005","Realschule","Baden-Württemberg","","","",""
"Weniger wichtig","2005","Realschule","Bayern","","","",""
"Weniger wichtig","2005","Realschule","Saarland","","","",""
"Weniger wichtig","2005","Realschule","Berlin","","","",""
"Weniger wichtig","2005","Realschule","Brandenburg","","","",""
"Weniger wichtig","2005","Realschule","Mecklenburg-Vorpommern","","","",""
"Weniger wichtig","2005","Realschule","Sachsen","","","",""
"Weniger wichtig","2005","Realschule","Sachsen-Anhalt","","","",""
"Weniger wichtig","2005","Realschule","Thüringen","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","Hamburg","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","Niedersachsen","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","Bremen","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","Hessen","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","Baden-Württemberg","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","Bayern","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","Saarland","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","Berlin","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","Brandenburg","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","Sachsen","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","Thüringen","","","",""
"Weniger wichtig","2005","AkademikerIn","Schleswig-Holstein","","","",""
"Weniger wichtig","2005","AkademikerIn","Hamburg","","","",""
"Weniger wichtig","2005","AkademikerIn","Niedersachsen","","","",""
"Weniger wichtig","2005","AkademikerIn","Bremen","","","",""
"Weniger wichtig","2005","AkademikerIn","Nordrhein-Westfalen","","","",""
"Weniger wichtig","2005","AkademikerIn","Hessen","","","",""
"Weniger wichtig","2005","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Weniger wichtig","2005","AkademikerIn","Baden-Württemberg","","","",""
"Weniger wichtig","2005","AkademikerIn","Bayern","","","",""
"Weniger wichtig","2005","AkademikerIn","Saarland","","","",""
"Weniger wichtig","2005","AkademikerIn","Berlin","","","",""
"Weniger wichtig","2005","AkademikerIn","Brandenburg","","","",""
"Weniger wichtig","2005","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Weniger wichtig","2005","AkademikerIn","Sachsen","","","",""
"Weniger wichtig","2005","AkademikerIn","Sachsen-Anhalt","","","",""
"Weniger wichtig","2005","AkademikerIn","Thüringen","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","Hamburg","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","Niedersachsen","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","Bremen","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","Hessen","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","Baden-Württemberg","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","Bayern","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","Saarland","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","Berlin","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","Brandenburg","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","Sachsen","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","Thüringen","","","",""
"Ganz unwichtig","2005","Hauptschule","Schleswig-Holstein","","","",""
"Ganz unwichtig","2005","Hauptschule","Hamburg","","","",""
"Ganz unwichtig","2005","Hauptschule","Niedersachsen","","","",""
"Ganz unwichtig","2005","Hauptschule","Bremen","","","",""
"Ganz unwichtig","2005","Hauptschule","Nordrhein-Westfalen","","","",""
"Ganz unwichtig","2005","Hauptschule","Hessen","","","",""
"Ganz unwichtig","2005","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Ganz unwichtig","2005","Hauptschule","Baden-Württemberg","","","",""
"Ganz unwichtig","2005","Hauptschule","Bayern","","","",""
"Ganz unwichtig","2005","Hauptschule","Saarland","","","",""
"Ganz unwichtig","2005","Hauptschule","Berlin","","","",""
"Ganz unwichtig","2005","Hauptschule","Brandenburg","","","",""
"Ganz unwichtig","2005","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Ganz unwichtig","2005","Hauptschule","Sachsen","","","",""
"Ganz unwichtig","2005","Hauptschule","Sachsen-Anhalt","","","",""
"Ganz unwichtig","2005","Hauptschule","Thüringen","","","",""
"Ganz unwichtig","2005","Realschule","Schleswig-Holstein","","","",""
"Ganz unwichtig","2005","Realschule","Hamburg","","","",""
"Ganz unwichtig","2005","Realschule","Niedersachsen","","","",""
"Ganz unwichtig","2005","Realschule","Bremen","","","",""
"Ganz unwichtig","2005","Realschule","Nordrhein-Westfalen","","","",""
"Ganz unwichtig","2005","Realschule","Hessen","","","",""
"Ganz unwichtig","2005","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Ganz unwichtig","2005","Realschule","Baden-Württemberg","","","",""
"Ganz unwichtig","2005","Realschule","Bayern","","","",""
"Ganz unwichtig","2005","Realschule","Saarland","","","",""
"Ganz unwichtig","2005","Realschule","Berlin","","","",""
"Ganz unwichtig","2005","Realschule","Brandenburg","","","",""
"Ganz unwichtig","2005","Realschule","Mecklenburg-Vorpommern","","","",""
"Ganz unwichtig","2005","Realschule","Sachsen","","","",""
"Ganz unwichtig","2005","Realschule","Sachsen-Anhalt","","","",""
"Ganz unwichtig","2005","Realschule","Thüringen","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","Hamburg","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","Niedersachsen","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","Bremen","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","Hessen","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","Baden-Württemberg","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","Bayern","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","Saarland","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","Berlin","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","Brandenburg","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","Sachsen","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","Thüringen","","","",""
"Ganz unwichtig","2005","AkademikerIn","Schleswig-Holstein","","","",""
"Ganz unwichtig","2005","AkademikerIn","Hamburg","","","",""
"Ganz unwichtig","2005","AkademikerIn","Niedersachsen","","","",""
"Ganz unwichtig","2005","AkademikerIn","Bremen","","","",""
